c-62,41731,559341,0,466.117,27522,32.883213,880.852,27522,-1,-1,-1,0.002933,1.55623,27522
c-62ghs,41731,559339,8.70821,466.116,44493,45.520279,887.84,44493,-1,-1,-1,0.007416,1.53042,44493
c-63,44234,434704,20.538753,467.424,60503,51.173988,852.361,60503,-1,-1,-1,0.013015,1.75798,60503
c-64,51035,707985,9.560124,475.158,27841,44.044647,937.728,27841,-1,-1,-1,-1,-1,-1
c-64b,51035,707601,9.554939,474.9,12389,33.547635,937.22,12389,-1,-1,-1,-1,-1,-1
c-65,48066,360428,14.721665,462.087,25514,47.509455,792.149,25514,-1,-1,-1,0.00287,1.33085,25514
c-66,49989,444853,9.367359,463.389,42708,40.487008,847.339,42708,-1,-1,-1,0.002586,1.00544,42708
c-66b,49989,444851,0,468.264,37065,49.230757,831.497,37065,-1,-1,-1,0.002813,1.00496,37065
c-67,57975,530229,16.538399,467.162,28022,32.153549,898.693,28022,-1,-1,-1,0.02101,2.30534,28022
c-67b,57975,530583,13.182209,449.647,10087,65.199668,899.293,10087,-1,-1,-1,0.00112,2.3105,10087
c-68,64810,565996,9.244509,460.159,54503,18.663554,814.383,54503,-1,-1,-1,0.028465,1.80443,54503
c-69,67458,623914,8.709573,469.108,29337,17.829727,837.468,29337,-1,-1,-1,-1,-1,-1
c-70,68924,658986,9.98505,467.366,50851,34.589707,867.087,50851,-1,-1,-1,-1,-1,-1
c-71,76638,859520,9.7372,464.605,33639,30.041837,855.244,33639,-1,-1,-1,-1,-1,-1
c-72,84064,707546,14.08676,471.697,55742,28.949474,822.728,55742,-1,-1,-1,-1,-1,-1
c-73,169422,1279274,56.770394,441.129,8244,167.429297,825.338,8244,-1,-1,-1,-1,-1,-1
c-73b,169422,1279274,25.618534,433.652,8517,213.212333,852.849,8517,-1,-1,-1,-1,-1,-1
c-big,345241,2340859,30.34498,425.611,36533,81.439707,743.13,36533,-1,-1,-1,-1,-1,-1
ca-AstroPh,18772,396160,16.622043,450.182,10552,44.078702,834.021,10552,-1,-1,-1,0.093,24.2078,10552
ca-CondMat,23133,186936,32.423831,434.735,56456,77.084581,633.681,56456,-1,-1,-1,0.276331,16.4051,56456
ca-GrQc,5242,28980,21.525897,435.789,59031,37.581537,557.308,59031,0.007239,0.857143,59031,0.814254,40.5882,59031
ca-HepPh,12008,237010,21.822734,434.881,32131,77.725037,877.815,32131,0.009058,1.26621,32131,0.105062,23.3048,32131
ca-HepTh,9877,51971,28.829328,444.197,55105,81.872611,494.962,55105,0.003459,0.438005,55105,0.677708,48.2106,55105
ca2010,710145,3489366,15.061409,385.565,48517,22.69222,498.481,48517,-1,-1,-1,0.03644,19.9222,48517
cage,366,5124,7.391771,345.051,2680,45.689392,966.792,2680,0.049974,27.8025,2680,26.459231,572.514,2680
cage10,11397,150645,21.541046,436.652,1615,222.704637,913,1615,0.000582,1.6548,1615,16.761501,317.147,1615
cage11,39082,559722,9.330642,456.916,45236,50.502049,902.777,45236,-1,-1,-1,3.34423,277.09,45236
cage12,130228,2032536,29.52937,441.856,58301,81.583248,846.89,58301,-1,-1,-1,12.817864,272.824,58301
cage13,445315,7479343,0.102894,40.418,19938,0.154774,42.5688,19938,-1,-1,-1,0.030915,17.586,19938
cage4,9,49,13.165328,462.264,43959,18.851249,759.69,43959,9.083268,445.455,43959,16.640685,521.277,43959
cage5,37,233,47.306207,485.417,35886,121.460313,862.963,35886,2.630247,164.664,35886,25.329596,388.333,35886
cage6,93,785,27.49573,493.711,27057,36.717779,882.022,27057,19.052526,82.8933,27057,6.252207,404.639,27057
cage7,340,3084,19.163601,405.789,2303,67.488924,868.732,2303,0.125156,29.2738,2303,9.121598,322.932,2303
cage8,1015,11003,64.109337,431.49,48206,148.196113,785.929,48206,0.08951,13.3938,48206,28.506091,366.767,48206
cage9,3534,41594,13.202615,415.94,12102,37.089837,799.885,12102,0.016306,4.5206,12102,10.077289,296.043,12102
caidaRouterLevel,192244,1218132,32.191142,358.274,32221,66.099174,507.555,32221,-1,-1,-1,0.048642,3.44056,32221
can_1054,1054,12196,64.59263,435.571,28180,185.882488,841.103,28180,0.033732,11.3293,28180,12.654553,199.934,28180
can_1072,1072,12444,64.86919,460.889,49965,276.791127,858.207,49965,0.742191,10.9494,49965,7.315729,195.969,49965
can_144,144,1296,12.027945,503.301,12950,17.683952,922.42,12950,0.276024,115.251,12950,4.944732,369.757,12950
can_161,161,1377,7.013033,488.298,40748,22.309734,879.872,40748,25.461715,151.07,40748,4.329603,308.399,40748
can_187,187,1491,10.428381,507.143,53980,13.021666,887.5,53980,2.462252,399.197,53980,4.07391,492.893,53980
can_229,229,1777,11.835673,506.268,55307,13.45079,892.965,55307,0.068819,78.1442,55307,1.724887,370.208,55307
can_24,24,160,51.416243,470.588,1325,123.13572,864.865,1325,6.670134,206.452,1325,0,457.143,1325
can_256,256,2916,19.211758,349.222,37325,52.187015,777.6,37325,0.129151,34.5089,37325,1.580139,74.1985,37325
can_268,268,3082,27.807968,497.097,2565,81.446921,906.471,2565,0.292494,43.6853,2565,3.669357,188.502,2565
can_292,292,2540,29.358647,483.81,56435,112.717682,875.862,56435,0.089209,29.012,56435,2.089051,153.939,56435
can_445,445,3809,25.261369,501.184,50060,52.994226,896.235,50060,0.109506,35.4986,50060,16.677534,407.38,50060
can_61,61,557,16.446623,468.067,14330,24.494755,843.939,14330,1.809788,113.096,14330,3.589909,213.41,14330
can_62,62,218,34.680944,484.444,60280,156.604504,631.884,60280,1.605243,94.1685,60280,39.6853,279.487,60280
can_634,634,7228,45.75517,356.938,48760,127.242358,764.868,48760,0.060954,17.3875,48760,2.587925,242.144,48760
can_715,715,6665,19.891226,479.496,64429,34.984112,876.974,64429,2.233432,16.4243,64429,0.121884,52.0297,64429
can_73,73,377,34.538689,456.97,56555,15.818129,428.409,56555,0.542741,91.5049,56555,56.676665,217.291,56555
can_838,838,10010,54.316998,417.083,39875,391.238676,870.435,39875,0.086068,19.6275,39875,13.916861,224.944,39875
can_96,96,768,26.050913,449.123,19260,20.0835,862.921,19260,14.723401,566.79,19260,7.603941,441.379,19260
cant,62451,4007383,12.006913,463.281,16737,55.754308,942.914,16737,58.652312,474.247,16737,17.051407,477.069,16737
case39,40216,1042160,86.024551,473.709,41238,141.232764,947.418,41238,-1,-1,-1,-1,-1,-1
case9,14454,147972,28.24374,477.329,33960,208.171239,924.825,33960,0.00004,0.0596243,33960,0.001504,0.837088,33960
cat_ears_2_1,85,254,18.870454,437.931,24320,36.333396,651.282,24320,0.461506,32.0101,24320,10.588838,327.742,24320
cavity01,317,7280,7.670143,490.236,51756,18.203239,915.723,51756,6.796379,118.857,51756,10.280391,223.656,51756
cavity02,317,5923,15.754286,471.952,31661,38.51875,846.143,31661,1.163056,98.1442,31661,8.127823,175.757,31661
cavity03,317,7311,11.456337,474.74,57411,30.471052,908.199,57411,0.600932,121.043,57411,1.915851,228.112,57411
cavity04,317,5923,16.580081,501.949,7514,31.62704,911.231,7514,0.54312,100.135,7514,22.126945,171.93,7514
cavity05,1182,32632,14.248691,443.973,11213,57.219085,881.946,11213,1.233766,103.924,11213,5.162123,250.054,11213
cavity06,1182,29675,14.952597,446.241,50561,108.593056,913.077,50561,1.158507,96.0356,50561,4.533711,240.283,50561
cavity07,1182,32702,15.504144,433.139,60990,72.479053,860.579,60990,1.305812,104.982,60990,7.510989,251.554,60990
cavity08,1182,29675,22.989643,436.397,55134,69.429764,927.344,55134,1.009174,97.2951,55134,7.200678,246.266,55134
cavity09,1182,32702,13.086824,436.027,26409,53.626563,895.945,26409,1.77332,106.348,26409,4.360834,263.726,26409
cavity10,2597,76171,20.870217,456.114,63647,54.491755,952.138,63647,0.728753,93.2326,63647,4.340711,284.22,63647
cavity11,2597,71601,13.677673,467.98,33054,64.071372,954.68,33054,0.528121,87.9619,33054,6.91542,266.175,33054
cavity12,2597,76258,17.83455,428.416,34942,53.048486,897.153,34942,1.815272,92.9976,34942,6.163543,272.35,34942
cavity13,2597,71601,18.232325,436.591,24574,38.385326,906.342,24574,2.142394,85.9556,24574,5.949254,246.052,24574
cavity14,2597,76258,13.74092,464.988,45150,84.295354,941.457,45150,0.700401,94.3787,45150,6.802271,285.61,45150
cavity15,2597,71601,12.067891,439.27,57417,62.767826,942.118,57417,0.869403,87.854,57417,6.224656,265.189,57417
cavity16,4562,137887,41.287755,452.089,40941,210.157253,950.945,40941,1.126448,82.815,40941,15.031608,293.377,40941
cavity17,4562,131735,43.188792,470.482,26353,272.356383,940.964,26353,1.883672,79.1201,26353,14.657481,277.337,26353
cavity18,4562,138040,50.56689,476,6383,162.6817,920.267,6383,1.127698,82.9069,6383,15.048287,293.702,6383
cavity19,4562,131735,43.188792,470.482,46934,218.907789,1013.35,46934,1.150511,78.8832,46934,14.657481,277.337,46934
cavity20,4562,138040,66.91839,467.932,17540,185.921943,986,17540,1.23044,82.4119,17540,15.359007,290.611,17540
cavity21,4562,131735,40.375562,462.228,36232,229.8471,940.964,36232,1.295105,79.5982,36232,21.274386,274.448,36232
cavity22,4562,138040,44.745262,467.932,63427,263.19065,952,63427,1.23044,82.4119,63427,14.072984,284.619,63427
cavity23,4562,131735,43.188792,470.482,473,177.429927,940.964,473,1.07619,79.1201,473,21.274386,274.448,473
cavity24,4562,138040,56.921917,467.932,12854,240.847866,986,12854,1.205576,82.6587,12854,15.048287,293.702,12854
cavity25,4562,131735,51.759183,462.228,46612,177.429927,940.964,46612,1.534016,79.1201,46612,14.360954,280.287,46612
cavity26,4562,138040,61.942986,460.133,45659,240.847866,986,45659,1.23044,82.4119,45659,14.074361,296.86,45659
cbuckle,13681,676515,14.471346,492.011,35254,31.10949,966.45,35254,0.16649,58.2199,35254,0.204001,47.9118,35254
cca,49152,139264,55.507021,456.603,23125,137.899412,663.162,23125,5.999854,88.4216,23125,60.673668,546.133,23125
ccc,49152,147456,77.08203,378.092,11565,131.015287,670.255,11565,1.314371,88.0334,11565,76.867175,546.133,11565
cdde1,961,4681,13.522182,431.429,21368,47.080356,761.138,21368,36.781731,737.165,21368,25.651097,560.599,21368
cdde2,961,4681,56.498619,390.083,43815,143.842136,693.481,43815,18.009379,773.719,43815,23.265106,585.125,43815
cdde3,961,4681,16.49998,445.81,61890,36.081597,786.723,61890,18.009379,773.719,61890,16.869377,570.854,61890
cdde4,961,4681,17.657368,443.697,60512,34.776613,807.069,60512,18.009379,773.719,60512,20.106023,588.805,60512
cdde5,961,4681,18.556426,447.943,20250,29.422372,743.016,20250,45.130793,743.016,20250,20.398094,541.156,20250
cdde6,961,4681,17.002214,443.697,21733,36.081597,786.723,21733,30.030406,748.96,21733,10.327362,553.964,21733
cegb2802,2802,277362,17.433984,447.358,3900,92.835255,1008.59,3900,33.382722,111.84,3900,12.948147,379.948,3900
cegb2919,2919,321543,17.496783,456.089,15420,61.373617,1037.24,15420,0.094592,35.2183,15420,7.385194,247.341,15420
cegb3024,3024,79848,13.052383,456.274,16855,69.495958,877.451,16855,0.500652,37.8786,16855,2.68415,233.474,16855
cegb3306,3306,74916,20.736298,471.17,11580,68.880031,913.61,11580,0.085377,20.3245,11580,5.447448,240.887,11580
celegans_metabolic,453,4065,24.968427,421.244,52655,41.446159,874.194,52655,0.190599,15.4036,52655,0.420418,21.8372,52655
celegansneural,297,2345,40.952703,478.571,37265,78.489005,852.727,37265,0.07724,23.7709,37265,2.693549,125.067,37265
cell1,7055,30082,32.098588,409.279,47043,53.360573,761.57,47043,0.292182,19.9153,47043,24.622062,493.148,47043
cell2,7055,30082,13.228411,435.971,34594,60.868534,716.238,34594,0.271885,19.8955,34594,27.142093,485.194,34594
cfd1,70656,1825580,26.11993,456.395,51272,158.68434,912.79,51272,-1,-1,-1,45.241045,456.395,51272
cfd2,123440,3085406,0.170619,40.5175,35238,0.118215,42.7934,35238,-1,-1,-1,0.112812,34.0553,35238
ch5-5-b3,600,2400,16.676689,410.256,37120,101.501865,774.194,37120,0.073163,5.6305,37120,40.0987,592.593,37120
ch7-8-b5,141120,846720,4.818031,455.226,48670,192.169026,624.886,48670,-1,-1,-1,17.948631,602.648,48670
chem_master1,40401,201201,21.933718,428.087,43956,96.353986,821.229,43956,117.230417,789.024,43956,56.988797,600.6,43956
chesapeake,39,340,33.259593,478.873,62780,60.849057,906.667,62780,1.579633,165.049,62780,2.851018,158.14,62780
chipcool0,20082,281150,0,432.538,2262,30.150093,791.972,2262,0.038625,4.77416,2262,6.202915,349.255,2262
chipcool1,20082,281150,27.977959,435.891,63279,81.61975,791.972,63279,0.077114,4.76808,63279,12.978477,347.099,63279
circuit204,1020,5883,15.105758,420.214,64601,40.777389,784.4,64601,0.025143,19.4705,64601,2.639236,190.388,64601
circuit5M_dc,3523317,14865409,0.091255,40.1985,49081,0.036538,41.1955,49081,-1,-1,-1,0.02972,7.14958,49081
circuit_1,2624,35823,17.239389,453.456,18713,39.850662,873.732,18713,0.03433,3.89444,18713,0.011986,3.04877,18713
circuit_2,4510,21199,33.911152,451.043,28216,123.34626,757.107,28216,0.002596,1.25471,28216,0.075325,2.10956,28216
circuit_3,12127,48137,9.323224,425.991,54438,22.471895,659.411,54438,0.000036,0.0295945,54438,0.008193,0.988602,54438
circuit_4,80209,307604,10.14345,469.624,52554,42.796629,723.774,52554,-1,-1,-1,-1,-1,-1
cit-HepPh,34546,421578,12.082069,458.237,45157,41.038451,752.818,45157,-1,-1,-1,0.090963,17.1269,45157
cit-HepTh,27770,352807,20.427143,458.191,44659,46.5049,775.4,44659,-1,-1,-1,0.019464,13.1058,44659
cit-Patents,3774768,16518948,0.046282,39.5096,59875,0.067119,39.5806,59875,-1,-1,-1,-1,-1,-1
citationCiteseer,268495,2313294,11.655795,337.707,30073,20.58204,502.89,30073,-1,-1,-1,-1,-1,-1
ck104,104,992,7.119384,472.381,8262,20.041105,858.874,8262,4.217911,409.072,8262,10.411629,586.982,8262
ck400,400,2860,27.84063,510.714,9910,68.296406,880,9910,68.331176,250.877,9910,9.431043,436.641,9910
ck656,656,3884,19.303925,485.5,45263,34.557061,844.348,45263,5.849756,265.119,45263,7.706858,364.695,45263
ckt11752_dc_1,49702,333029,18.121794,472.382,10708,45.396515,792.926,10708,-1,-1,-1,0.002858,1.3338,10708
ckt11752_tr_0,49702,332807,20.040326,468.742,40985,46.303096,783.075,40985,-1,-1,-1,0.023122,1.32741,40985
cnr-2000,325557,3216152,13.136527,417.682,40267,50.304093,730.944,40267,-1,-1,-1,-1,-1,-1
co2010,201062,974574,6.397779,439.988,31281,8.519765,555.313,31281,-1,-1,-1,0.044398,23.2929,31281
coAuthorsCiteseer,227320,1628268,40.351311,407.067,1525,49.904912,571.322,1525,-1,-1,-1,-1,-1,-1
coAuthorsDBLP,299067,1955352,16.308023,379.68,43389,27.976674,543.153,43389,-1,-1,-1,0.131136,11.1321,43389
coPapersCiteseer,434102,32073440,1.553556,430.227,41781,9.518948,887.232,41781,-1,-1,-1,-1,-1,-1
coPapersDBLP,540486,30491458,1.346209,405.202,60078,5.035389,816.371,60078,-1,-1,-1,-1,-1,-1
coater1,1348,19457,37.910187,432.378,26819,105.579004,810.708,26819,0.033209,17.9991,26819,4.424403,159.484,26819
coater2,9540,207308,23.320373,460.684,47398,120.777069,882.162,47398,0.035496,14.5021,47398,5.535086,206.277,47398
commanche_dual,7920,31680,18.589707,431.02,16820,43.18091,736.744,16820,0.007724,0.70125,16820,33.531358,576,16820
comsol,1500,97645,6.328521,353.786,22832,53.220368,1017.14,22832,2.012911,31.9206,22832,4.13175,216.029,22832
cond-mat,16726,95188,13.624707,446.892,60918,17.151731,573.422,60918,0.000503,0.307917,60918,0.426906,30.9052,60918
cond-mat-2003,31163,240058,14.558245,428.675,61246,70.850891,648.805,61246,-1,-1,-1,0.166205,21.7051,61246
cond-mat-2005,40421,351382,12.924386,425.918,44713,29.305955,682.295,44713,-1,-1,-1,0.039673,17.8911,44713
consph,83334,6010480,9.686153,464.13,59279,38.559529,961.677,59279,-1,-1,-1,13.600847,507.214,59279
cont-201,80595,438795,58.361183,432.31,4739,68.521541,852.029,4739,0.006675,4.11261,4739,18.288258,545.087,4739
cont-300,180895,988195,8.752696,466.13,65242,17.906135,841.017,65242,-1,-1,-1,8.27681,550.526,65242
cop20k_A,121192,2624331,10.096683,433.774,4129,61.400735,820.103,4129,-1,-1,-1,0,149.962,4129
copter1,17222,211064,33.763024,449.072,25600,138.045824,879.433,25600,26.554356,430.743,25600,24.495347,380.295,25600
copter2,55476,759952,9.011247,477.957,30295,20.372101,830.549,30295,-1,-1,-1,3.773322,170.968,30295
coupled,11341,97193,13.986342,462.824,41499,16.024555,699.23,41499,0.000016,0.0334792,41499,0.021173,2.03575,41499
crack,10240,60760,15.307309,443.504,46245,41.408966,706.512,46245,0.003434,0.488205,46245,10.676752,379.75,46245
crack_dual,20141,60086,13.81525,429.186,1325,41.902578,625.896,1325,0.001412,0.295655,1325,26.78968,577.75,1325
crankseg_1,52804,10614210,4.909724,456.525,5077,28.518277,1001.34,5077,-1,-1,-1,0.002259,3.03923,5077
crankseg_2,63838,14148858,3.320019,454.217,30692,22.566037,996.398,30692,-1,-1,-1,0.008356,2.64692,30692
crashbasis,160000,1750416,34.971316,448.825,49004,164.068961,853.861,49004,51.341104,530.429,49004,33.410574,564.65,49004
crplat2,18010,960946,15.858747,480.473,6560,171.42282,850.395,6560,0.009035,6.66121,6560,4.976696,442.832,6560
cryg10000,10000,49699,13.49147,439.814,51666,52.105027,795.184,51666,37.530078,764.6,51666,26.764091,574.555,51666
cryg2500,2500,12349,48.519691,433.298,31324,62.033455,796.71,31324,192.178966,748.424,31324,145.59375,588.048,31324
crystk01,4875,315891,26.608446,489.753,65533,109.900129,1002.83,65533,19.826633,526.485,65533,26.194031,482.276,65533
crystm01,4875,105339,52.993623,468.173,178,542.091852,957.627,178,81.226013,638.418,178,51.924243,478.814,178
crystm02,13965,322905,12.306022,454.796,1453,77.109269,993.554,1453,46.91273,701.967,1453,20.296157,512.548,1453
crystm03,24696,583770,11.384281,470.782,4523,54.03718,997.897,4523,19.677774,699.126,4523,6.922812,528.299,4523
ct2010,67578,336352,19.035704,448.469,15969,21.578268,538.163,15969,-1,-1,-1,0.276506,53.9458,15969
cti,16840,96464,9.570474,452.883,37230,46.979326,797.223,37230,0.003286,1.82732,37230,25.989533,567.435,37230
curtis54,54,291,25.82972,485,54005,63.681184,819.718,54005,1.538157,133.793,54005,6.173059,271.963,54005
cvxbqp1,50000,349968,20.262768,454.504,61815,64.354228,853.58,61815,-1,-1,-1,18.369572,460.484,61815
cyl6,13681,714241,5.277927,494.284,26381,41.911398,971.756,26381,0.516452,51.9259,26381,0.13808,42.0761,26381
cz10228,10228,102876,41.336602,489.886,64098,171.46,857.3,64098,0.050663,14.4387,64098,14.946173,223.643,64098
cz1268,1268,12786,46.846404,426.2,62149,236.575993,691.135,62149,0.688474,28.7649,62149,11.69472,204.576,62149
cz148,148,1527,9.812456,487.081,23736,12.57395,887.791,23736,0.158741,94.8742,23736,1.411696,193.047,23736
cz20468,20468,206076,35.743641,479.247,52028,134.783437,858.65,52028,0.066012,11.2733,52028,8.068143,218.07,52028
cz2548,2548,25674,68.004432,389,59370,191.083836,576.944,59370,0.41141,24.0281,59370,5.924633,225.211,59370
cz308,308,3182,24.485969,474.925,7807,48.552908,493.333,7807,0.475092,61.5474,7807,31.441717,209.342,7807
cz40948,40948,412148,17.53689,490.652,46736,79.595994,886.34,46736,0.010398,8.92288,46736,38.097307,189.93,46736
cz5108,5108,51412,21.437759,480.486,43496,83.325247,871.39,43496,0.225916,18.5135,43496,3.048404,224.507,43496
cz628,628,6346,11.900831,488.154,9807,29.625163,869.315,9807,0.109434,43.1407,9807,3.605659,229.928,9807
d_dyn,87,230,25.07181,479.167,28084,67.460843,696.97,28084,0.287788,28.7141,28084,2.727507,200.873,28084
d_dyn1,87,232,42.606716,488.421,55213,167.147937,493.617,55213,2.611203,27.7512,55213,38.108452,165.125,55213
d_pretok,182730,1641672,49.068315,475.847,7514,52.755379,482.845,7514,-1,-1,-1,17.605038,462.443,7514
d_ss,53,144,47.246186,464.516,52257,85.319971,654.545,52257,1.64292,82.0513,52257,12.009885,279.612,52257
darcy003,389874,2097566,24.343615,377.94,7432,70.389359,626.139,7432,-1,-1,-1,26.257869,407.294,7432
data,2851,30186,19.365474,482.976,32180,66.025149,901.075,32180,0.021934,11.6369,32180,10.175315,370.38,32180
dawson5,51537,1010777,46.581916,470.129,13204,157.433537,878.937,13204,0.003795,1.61016,13204,41.680212,342.636,13204
dblp-2010,326186,1615400,28.910461,430.773,32667,68.319214,521.097,32667,-1,-1,-1,0.029428,11.9926,32667
dc3,116835,766396,4.098543,463.079,60638,33.080519,846.846,60638,-1,-1,-1,-1,-1,-1
de2010,24115,116056,58.440837,437.947,9669,58.385099,515.804,9669,0.003331,0.258238,9669,1.863434,62.733,9669
debr,1048576,4194298,15.771075,451,2228,26.325158,699.05,2228,-1,-1,-1,25.491604,574.561,2228
delaunay_n10,1024,6112,62.543732,379.627,57845,20.683553,682.905,57845,0.023404,6.16253,57845,5.89358,291.742,57845
delaunay_n11,2048,12254,78.760783,462.415,38425,120.864875,628.41,38425,0.002802,3.02867,38425,12.494003,263.527,38425
delaunay_n12,4096,24528,38.443086,454.222,52680,35.086045,628.923,52680,0.001289,1.58855,52680,10.134079,255.5,52680
