gupta1,31802,2164210,0.985951413406,417.336850913,19933,2.05134195922,575.128886527,19933,-1,-1,-1,-1,-1,-1,
gupta2,62064,4248286,0.958020511044,471.280138322,59331,4.62812986891,577.683709546,59331,-1,-1,-1,-1,-1,-1,
gupta3,16783,9323427,2.17868562014,474.318698569,39964,9.55456546173,644.72906438,39964,-1,-1,-1,-1,-1,-1,
gyro,17361,1021159,3.25047876666,445.873063418,43323,14.1191609682,751.95802651,43323,0.211846102676,4.24835043226,43323,0.0898360864841,90.8019740352,43323,
gyro_k,17361,1021159,11.7858207484,429.556363869,43323,13.2876150837,722.688605803,43323,0.567339706229,4.03170774078,43323,0.150732899661,90.8423627791,43323,
gyro_m,17361,340431,2.89723597308,466.678501638,5499,8.30879909676,562.138375165,5499,0.113683113214,4.4343639729,5499,0.317546339238,77.7861304696,5499,
halfb,224617,12387821,1.97700408479,466.812304563,65078,8.01572527843,599.981643822,65078,-1,-1,-1,0.65870630961,233.516579012,65078,
hangGlider_1,360,3477,19.4624933452,446.922807292,62493,18.6191202076,485.343383585,62493,0.585488570517,15.6669610511,62493,1.11034296128,15.6012330224,62493,
hangGlider_2,1647,14754,61.4380157864,408.452989148,10261,11.2885756725,491.8,10261,0.155312785065,2.8024495316,10261,0.0243210728647,3.12474849947,10261,
hangGlider_3,10260,92703,214.775191457,253.660209312,20164,12.5473964386,488.424657534,20164,0.00463033621933,0.530902630111,20164,0.00304781946646,0.553248141845,20164,
hangGlider_4,15561,149532,5.63859712546,425.756181895,32834,6.17370312512,474.554109806,32834,-1,-1,-1,-1,-1,-1,
hangGlider_5,16011,155246,17.9915095444,404.149952477,11493,14.1791585485,470.870488323,11493,-1,-1,-1,-1,-1,-1,
hcircuit,105676,513072,10.5526930671,463.652780211,21204,32.6869295805,472.137664489,21204,-1,-1,-1,-1,-1,-1,
heart1,3557,1385317,1.80969594592,482.161664354,18037,2.50856127454,631.987682482,18037,0.793091137051,53.2691302007,18037,1.09705645481,194.076351919,18037,
heart2,2339,680341,2.63800604537,526.32678305,38058,21.1100293044,794.141473094,38058,13.8499331076,42.8785443728,38058,3.3027261456,259.582967683,38058,
heart3,2339,680341,2.82421286707,522.773830765,54703,18.3625468184,812.832735962,54703,0.535929117188,60.3813657099,54703,0.446631046474,261.067152724,54703,
helm2d03,392257,2741935,1.06883145632,415.493737821,15143,1.50867686073,473.318660452,15143,-1,-1,-1,1.72739033998,379.716798227,15143,
helm3d01,32226,428444,11.0745135374,400.833805868,30695,5.45036974969,492.520979423,30695,-1,-1,-1,7.10622760159,165.941361013,30695,
hep-th,8361,31502,5.0982045035,444.719698265,36765,21.4161221972,303.838734568,36765,0.00220397150521,0.259550266669,36765,0.165244444651,40.0977559411,36765,
hi2010,25016,124126,61.8342524788,372.238001288,55260,6.88646694884,351.13437058,55260,-1,-1,-1,0.49649526136,21.5545175126,55260,
hood,220542,9895422,1.67157788033,447.987233248,43526,1.90757753015,557.991541671,43526,-1,-1,-1,0.374620997034,285.788361011,43526,
hor_131,434,4182,13.6794857593,514.960514153,16126,53.2341383853,460.217893694,16126,0.559126714737,22.6685096349,16126,1.54676569206,160.778132329,16126,
hugebubbles-00000,18318143,54940162,3.22529027387,170.442313158,62547,0.525767551878,160.599137666,62547,-1,-1,-1,0.781776524713,196.390914713,62547,
hugetrace-00000,4588484,13758266,1.27667443161,196.17775888,61675,0.630320075867,189.413871909,61675,-1,-1,-1,2.01612173002,209.63379552,61675,
hugetrace-00010,12057441,36164358,0.352413597043,166.445437354,44774,0.15049997443,157.015152568,44774,-1,-1,-1,0.15352646115,158.927186194,44774,
hugetrace-00020,16002413,47997626,0.322514848671,152.40985828,15676,0.148617316608,145.066222984,15676,-1,-1,-1,0.235312377967,143.413059002,15676,
hugetric-00000,5824554,17467046,0.408391204376,194.657329559,41811,2.19345770012,184.906906335,41811,-1,-1,-1,0.68146225281,217.57655705,41811,
hugetric-00010,6592765,19771708,0.370163105654,140.45474009,34259,0.573816555102,134.450195844,34259,-1,-1,-1,0.37632543058,137.068417367,34259,
hugetric-00020,7122792,21361554,1.75965433375,140.176636881,56143,0.395823130975,133.307252111,56143,-1,-1,-1,0.453868993107,135.836766099,56143,
human_gene1,22283,24669643,0.819203235759,442.344864793,27812,1.55537231834,630.002630369,27812,-1,-1,-1,-1,-1,-1,
human_gene2,14340,18068388,2.4627366567,452.794380258,433,13.3933525609,613.944546381,433,-1,-1,-1,2.43821598371,86.3776382907,433,
hvdc1,24842,158426,14.0828361391,484.49547802,54199,2.90325355061,422.807579397,54199,-1,-1,-1,0.525992178332,17.2357670507,54199,
hvdc2,189860,1339638,10.6377970552,435.540614571,2436,9.19038445097,430.336652747,2436,-1,-1,-1,1.0681191758,61.4371933043,2436,
hydr1,5308,22680,4.60740153442,528.443075753,63122,12.827592842,411.391257029,63122,0.0124790656061,0.399943288465,63122,0.129971842466,163.719050025,63122,
hydr1c,5308,22592,1.92731654591,530.589947819,23227,12.01312435,411.886964448,23227,0.0144587487971,0.402769970603,23227,1.02135075116,162.508991512,23227,
ia2010,216007,1021170,7.77387505941,364.236698032,58232,2.01064722671,330.689766839,58232,-1,-1,-1,1.77414519357,47.3004770948,58232,
ibm32,32,126,128.099694256,393.581252038,32200,56.1990048997,302.013422819,32200,4.11648064971,57.7160917961,32200,18.1535019657,234.549516009,32200,
ibm_matrix_2,51448,537038,18.8908623008,499.902958667,40034,7.21022535856,501.436041083,40034,-1,-1,-1,0.249663896351,13.991011997,40034,
id2010,149842,728264,20.4945182644,383.96344306,11575,12.2486431979,328.713157301,11575,-1,-1,-1,1.71538978332,17.2568682556,11575,
igbt3,10938,130500,1.64101803457,524.321696472,47880,10.5882253624,510.164190774,47880,0.015420043919,0.915428441555,47880,1.18591772304,332.061068702,47880,
il2010,451554,2164464,4.52877765006,328.554776662,60316,8.0649229298,328.147968466,60316,-1,-1,-1,0.789156605232,26.1304552533,60316,
impcol_a,207,572,4.30217395619,489.498000118,54444,17.7050624135,312.551226709,54444,0.498445232208,19.4297438127,54444,3.13140479149,181.928055723,54444,
impcol_b,59,271,38.2117252027,485.591549059,54705,31.0624473179,391.335740072,54705,1.77521751515,55.9501197456,54705,18.2104584103,307.186579007,54705,
impcol_c,137,400,24.3769484116,512.645030483,64079,30.3817229702,316.50577623,64079,0.715276125286,30.4221838565,64079,3.35943044348,184.586986617,64079,
impcol_d,425,1255,2.93451300055,483.573229324,35910,13.4935117563,328.198959178,35910,0.326329587654,22.5001927307,35910,1.22321741898,157.592043799,35910,
impcol_e,225,1303,15.0448472059,437.508639788,33606,14.8027673335,444.270176276,33606,0.421191597546,28.1784563483,33606,4.69360486181,249.287340489,33606,
in-2004,1382908,16917053,4.67297225526,394.405824253,7808,0.76527092131,504.94143808,7808,-1,-1,-1,-1,-1,-1,
in2010,267071,1281716,5.43800024714,371.94787165,55731,1.71513410721,320.589294647,55731,-1,-1,-1,1.19291326392,44.2642630198,55731,
init_adder1,1813,11156,99.3788752312,425.372582304,53374,41.9008093237,362.678803641,53374,0.0335698965139,1.65825597729,53374,0.0464079315539,2.24628605716,53374,
inlet,11730,328323,5.69463760701,477.464817613,3621,1.09815813557,593.176151762,3621,4.6144230507,257.973599434,3621,15.2089734943,349.987208187,3621,
inline_1,503712,36816170,0.948638168512,456.561158197,26931,12.3997217239,603.731818107,26931,-1,-1,-1,-1,-1,-1,
ins2,309412,2751484,7.93857114247,462.648503635,15065,2.44113162248,524.591801716,15065,-1,-1,-1,-1,-1,-1,
internet,124651,207214,31.1435740933,430.381108709,25820,4.63112549624,213.292846114,25820,-1,-1,-1,0.086525564004,6.50260620154,25820,
invextr1_new,30412,1793881,2.13592457741,482.11384124,57129,4.56437201322,595.380351809,57129,-1,-1,-1,0.214206990914,151.178240351,57129,
iprob,3001,9000,242.96270462,265.259471067,52482,11.5115636242,410.67761807,52482,0.00269920705086,0.481625402251,52482,0.000354985971035,0.555382666988,52482,
italy_osm,6686493,14027956,1.66758327928,253.659664224,19852,0.689962566751,233.635721662,19852,-1,-1,-1,0.186438141647,77.815069367,19852,
jagmesh1,936,6264,9.98254095245,463.879150891,30850,23.080510934,460.148387571,30850,0.768357124818,11.3371051288,30850,9.32755459121,500.439402413,30850,
jagmesh2,1009,6865,7.10044926435,468.367010616,85,13.5787881762,468.1533006,85,0.150546395097,9.47028482589,85,9.73006991296,515.816364866,85,
jagmesh3,1089,7361,7.5891041385,469.978638031,2615,14.3886879307,462.171155899,2615,0.161550158746,12.5137062569,2615,8.486478569,510.684057167,2615,
jagmesh4,1440,9504,6.35016066959,469.749496591,24375,14.0388772534,466.179428067,24375,0.278661709809,15.4669122972,24375,8.01780778405,498.635886674,24375,
jagmesh5,1180,7750,13.9376902151,463.952145521,30775,15.6810626612,459.449845862,30775,0.30125773471,17.3859593236,30775,7.54793434717,475.197743577,30775,
jagmesh6,1377,8993,25.0090627687,456.980562294,29440,17.1052456802,460.825006405,29440,0.613543471561,20.5489468465,29440,7.06592481346,494.827775944,29440,
jagmesh7,1138,7450,7.26435809982,467.181561366,26960,24.2993354122,453.273302507,26960,0.187008907832,12.4261105107,26960,8.16675168137,474.794468166,26960,
jagmesh8,1141,7465,10.0591038104,466.388624491,30920,11.7634654697,460.007394627,30920,0.189195417477,13.6966445514,30920,12.6437002196,467.585342938,30920,
jagmesh9,1349,9101,9.3058350762,463.864255816,15455,26.6286394597,466.765822136,15455,0.125007662593,8.55155409767,15455,10.1572516757,506.624359831,15455,
jan99jac020,6774,33744,9.0901778365,477.37322497,4263,9.56479390886,385.293445992,4263,0.00879306188125,1.0846700988,4263,0.477708739514,36.4079712569,4263,
jan99jac020sc,6774,33744,7.98846342185,482.171899769,37424,13.112720729,429.914638807,37424,0.00874266556114,1.22924752304,37424,6.2925685953,32.0352402833,37424,
jan99jac040,13694,72734,6.49956895494,510.179817799,4089,10.2265391555,411.065898045,4089,0.0145169204762,1.05622839883,4089,0.0625407222807,40.7377535818,4089,
jan99jac040sc,13694,72734,6.5021844179,510.525383361,33304,11.6330913431,405.836402187,33304,0.0194350628766,1.05112040122,33304,0.103201809574,40.6580506674,33304,
jan99jac060,20614,111903,7.2966567595,507.218031276,45729,9.37168406601,416.460736881,45729,0.00398695678288,1.0161978872,45729,0.286791922976,37.0404819437,45729,
jan99jac060sc,20614,111903,6.79477456303,507.982003665,6772,2.63444732351,429.075920245,6772,0.00355880386091,1.01546938564,6772,0.0639561474558,40.1186677661,6772,
jan99jac080,27534,151063,6.58376904599,507.528446697,12254,3.36197298105,433.839747272,12254,0.0382049769469,0.87045184116,12254,0.136842879394,40.3437132785,12254,
jan99jac080sc,27534,151063,7.12348348154,506.011827699,58063,2.67135173163,423.739130435,58063,0.0196640454035,0.876683502416,58063,0.241987066045,37.4242536851,58063,
jan99jac100,34454,190224,10.7569804702,493.563852021,9169,5.15076784366,429.884745763,9169,0.0010612121404,0.874685598937,9169,0.216185348635,40.3949799325,9169,
jan99jac100sc,34454,190224,9.47963295547,503.25700066,29783,7.30446212464,420.198807157,29783,0.0132439641022,0.98057803504,29783,0.0871717695001,40.595842759,29783,
jan99jac120,41374,229385,9.62607100202,483.575080468,32426,7.77948995993,418.204193254,32426,0.0123989717566,0.856342989661,32426,0.884705076088,42.8564755997,32426,
jan99jac120sc,41374,229385,8.61866654314,473.695383625,64653,1.76432862918,433.210576015,64653,0.0077684924405,0.863348966717,64653,0.248788110684,38.5793333109,64653,
jazz,198,5484,8.30994834392,461.878981643,9155,53.4499391141,515.704344555,9155,2.3260690664,68.8832225893,9155,3.45022879425,143.410041841,9155,
jgl009,9,50,32.0999990093,449.44438337,15515,38.3939141266,437.675070028,15515,9.04880268751,226.685405994,15515,10.4499907501,265.29421128,15515,
jgl011,11,76,73.9675278756,390.025067835,40960,20.0454883869,466.372115857,40960,10.7896029342,253.654629197,40960,7.57212494764,282.244587217,40960,
jnlbrng1,40000,199200,3.17707697633,434.445983228,3563,1.92229926146,443.85026738,3563,7.22890721126,488.474742521,3563,6.618691435,480.0,3563,
jpwh_991,991,6027,41.7690248068,497.545171397,30965,9.748427801,402.094869571,30965,0.206647119182,10.3805155639,30965,28.2429996659,180.055567174,30965,
juba40k,40337,144945,11.1251519281,462.362933131,54442,6.55185493675,357.095343681,54442,-1,-1,-1,1.3494510032,50.1974025974,54442,
k1_san,67759,559774,8.65958917265,429.764286603,11303,8.43856105318,450.160032167,11303,-1,-1,-1,4.51536208943,346.824039653,11303,
k3plates,11107,378927,1.02224445446,534.897869878,17435,5.64905442417,588.670187976,17435,0.727236039364,27.2448627428,17435,0.283281067606,313.162809917,17435,
karate,34,156,56.1712201915,463.975292721,47555,56.9787105929,349.619004931,47555,2.19314341861,61.6942181444,47555,7.91251382296,117.753623188,47555,
kineticBatchReactor_1,2052,20600,18.2047040217,449.67846898,36408,95.0883559275,391.634980989,36408,0.0877736648981,3.76861439391,36408,0.132414716963,11.5697187884,36408,
kineticBatchReactor_2,4361,44840,43.9406273341,422.801803074,18334,15.830688828,473.595268272,18334,0.0100690979965,1.92027846607,18334,0.0869638518064,4.49549948769,18334,
kineticBatchReactor_3,5082,53219,48.9815458903,418.312989515,31875,13.4381066675,490.046040516,31875,0.107641535813,1.53198282949,31875,0.0771855179027,3.99454473944,31875,
kineticBatchReactor_4,7105,74869,76.324554099,392.66835848,8900,13.0330013343,482.216926446,8900,0.0248481215201,1.06787173615,8900,0.00629825535277,2.41300714275,8900,
kineticBatchReactor_5,7641,80767,73.3097493195,368.104864515,42556,9.64625321369,481.788356001,42556,0.0164277012857,0.996844340375,42556,0.0168011399366,2.22418845913,42556,
kineticBatchReactor_6,7773,82500,82.2330121895,386.099446488,48817,14.5502459049,480.881324318,48817,0.0152637053873,0.983191594844,48817,0.00193589086588,2.19908987001,48817,
kineticBatchReactor_7,7968,84508,84.5802944991,383.144750262,14243,10.3425976847,498.454641972,14243,0.0166872002654,0.95534733593,14243,0.033647258714,2.11883614949,14243,
kineticBatchReactor_8,8052,85194,83.5972674596,385.326633002,23956,15.8490806597,476.263416816,23956,0.0140863751482,0.954675493928,23956,0.00132107823425,2.16143176016,23956,
kineticBatchReactor_9,8115,86183,83.2160307848,385.296544174,16891,6.73606569791,479.967698819,16891,0.0112274182617,0.953525176481,16891,0.00216381810763,2.16978191656,16891,
kkt_power,2063494,12771361,0.827660100535,326.732663895,7139,7.16347050482,397.787360618,7139,-1,-1,-1,-1,-1,-1,
kron_g500-logn16,65536,4912469,1.23139046585,388.695623414,33389,1.893129867,525.735124144,33389,-1,-1,-1,-1,-1,-1,
kron_g500-logn17,131072,10228360,1.69169455342,365.608463774,33988,1.94438152413,504.680515123,33988,-1,-1,-1,-1,-1,-1,
kron_g500-logn18,262144,21165908,1.22888186723,337.555054478,24153,6.66246082379,444.914300128,24153,-1,-1,-1,-1,-1,-1,
kron_g500-logn19,524288,43562265,0.724890219293,272.718467718,37519,1.14573177107,397.967011383,37519,-1,-1,-1,-1,-1,-1,
ks2010,238600,1121798,9.21978301919,374.228681554,11819,2.0872061368,322.726697353,11819,-1,-1,-1,1.22284223817,42.1300935141,11819,
ky2010,161672,787778,5.52462513617,403.226784752,50095,20.6101365295,325.151890375,50095,-1,-1,-1,0.523954712262,32.9825369379,50095,
la2010,204447,980634,29.4971965099,357.96921316,58970,15.5930302711,315.164390166,58970,-1,-1,-1,0.0455342576115,4.70245285362,58970,
laminar_duct3D,67173,3788857,4.64841077012,472.667815883,19978,2.85603550517,623.680164609,19978,-1,-1,-1,0.649658244552,347.665351441,19978,
language,399130,1216334,6.57993001301,335.431040141,3879,6.93481252942,290.849832616,3879,-1,-1,-1,-1,-1,-1,
lap_25,25,169,50.4205730541,448.571062283,7785,61.1995633205,372.657111356,7785,27.5259946198,346.09870981,7785,23.7055389094,306.214894003,7785,
largebasis,440020,5240084,0.973719182714,479.033172973,30762,1.4162028284,525.26904571,30762,-1,-1,-1,2.69110320264,481.846804598,30762,
laser,3002,9000,7.4892693431,444.195146773,14674,10.5706417818,355.914106062,14674,6.73077868667,332.938739272,14674,10.1592166554,385.191525786,14674,
ldoor,952203,42493817,1.11976211557,443.722904034,22284,1.0559878395,583.449816015,22284,-1,-1,-1,0.22678496388,218.407587299,22284,
lesmis,77,508,6.00985531557,481.167638521,49990,58.4537087778,395.392278954,49990,2.51677525783,47.9756721788,49990,0.701612042504,91.2831755045,49990,
lhr01,1477,18427,2.69959496446,534.105724354,55211,12.4007883826,529.207352096,55211,0.19580870832,6.37391905915,55211,1.49211949847,152.718382231,55211,
lhr02,2954,36875,2.9741631933,530.437930994,32521,14.4135917913,538.399766389,32521,0.063161298782,5.41639003296,32521,1.24471213899,154.917447381,32521,
lhr04,4101,81057,2.24659476197,531.367023398,50755,11.6541610684,553.441212618,50755,0.0425968793134,3.80262581359,50755,1.80082609302,167.376311225,50755,
lhr04c,4101,82682,1.87863058438,531.162105494,51967,11.6908269122,550.406071096,51967,0.031558938633,3.89074187707,51967,0.571379846617,171.375865357,51967,
lhr07,7337,154660,1.73507144658,531.371206387,30038,21.6510528648,569.02133922,30038,0.0363586616058,2.4454107044,30038,0.311597083757,180.193405569,30038,
lhr07c,7337,156508,2.23506268914,528.984503067,41659,5.62945660768,611.598280578,41659,0.0191172112709,2.49450917263,41659,0.959230096294,180.934104046,41659,
lhr10,10672,228395,1.85471396686,532.933266847,45400,2.96658428378,605.18018018,45400,0.00350522552228,1.7368639186,45400,1.30321456431,180.964265906,45400,
lhr10c,10672,232633,1.65855550432,532.506684002,33779,1.79494852536,613.160253031,33779,0.0152105546439,1.76223904419,33779,1.00587910218,184.045094937,33779,
lhr11,10964,231806,1.7360816318,529.847735577,41416,5.90812644031,582.719959779,41416,0.00552709011982,1.48064638315,41416,0.365772354305,178.931686607,41416,
lhr11c,10964,233741,1.97913444818,531.834507206,8938,2.24776881027,602.580562001,8938,0.048246416344,1.65233644067,8938,0.356941584673,179.869949981,8938,
