Ragusa16,24,81,132.409859,1012.5,12825,158.469302,1384.62,12825,6.835439,181.006,12825,6.669875,470.93,12825
Ragusa18,23,64,21.734773,680.851,36020,114.539401,1706.67,36020,3.776294,143.017,36020,12.651344,568.889,36020
Raj1,263743,1300261,130.719989,896.732,49324,131.346196,1238.34,49324,-1,-1,-1,-1,-1,-1
Reuters911,13332,296076,69.260026,897.2,62925,227.859572,1600.41,62925,-1,-1,-1,0.183261,13.5442,62925
Roget,1022,5075,68.348266,1046.39,41025,118.738349,1585.94,41025,0.085302,7.79989,41025,6.57837,367.754,41025
S10PI_n,682,1633,17.206607,1074.34,59081,43.600805,1624.88,59081,0.189706,33.785,59081,10.168985,484.57,59081
S10PI_n1,528,1317,22.330937,1145.22,49395,25.827503,1540.35,49395,0.869099,50.181,49395,13.38195,504.598,49395
S20PI_n,1182,2881,94.45243,1028.93,14593,193.127817,1516.32,14593,1.033258,27.7286,14593,6.740809,316.593,14593
S20PI_n1,1028,2547,117.271685,1083.83,34486,210.109361,1498.24,34486,8.26044,42.3441,34486,112.998476,366.475,34486
S40PI_n,2182,5341,47.515086,1090,48696,236.631076,1387.27,48696,0.307273,28.4853,48696,5.583313,332.773,48696
S40PI_n1,2028,5007,51.050656,1076.77,43140,119.56647,1540.62,43140,0.315387,50.2711,43140,7.153654,498.209,43140
S80PI_n,4182,10261,311.643593,1080.11,60487,432.641748,1710.17,60487,0.264964,29.3171,60487,14.676288,336.426,60487
S80PI_n1,4028,9927,31.798327,1141.03,2089,50.935047,1627.38,2089,1.226798,51.0911,2089,4.019148,510.386,2089
Sandi_authors,86,248,198.815853,953.846,11645,0,1653.33,11645,4.079244,50.0505,11645,13.359985,370.149,11645
SciMet,3084,10413,0,1041.3,39820,316.260086,1096.11,39820,0.121077,2.39545,39820,1.481085,52.065,39820
Si10H16,17077,875923,33.131119,884.771,44412,111.654109,2013.62,44412,0.016974,6.86352,44412,1.814117,176.242,44412
Si2,769,17801,71.526192,847.667,3335,179.817254,1695.33,3335,0.957994,39.0373,3335,54.558423,624.596,3335
Si34H36,97569,5156379,0,937.523,29550,112.818698,1636.95,29550,-1,-1,-1,1.037527,146.28,29550
Si41Ge41H72,185639,15011265,15.13423,953.096,29712,48.084328,1725.43,29712,-1,-1,-1,11.301225,173.14,29712
Si5H12,19896,738598,34.480665,1025.83,47136,100.673403,1717.67,47136,0.278245,3.52032,47136,0.712123,151.819,47136
Si87H76,240369,10661631,20.649645,951.931,269,54.70441,1747.81,269,-1,-1,-1,7.797603,171.962,269
SiH4,5041,171903,115.493858,1074.39,41661,704.385489,1910.03,41661,0.052161,11.7782,41661,11.201862,224.71,41661
SiNa,5743,198787,163.804872,1104.37,7555,309.620624,1728.58,7555,0.072228,10.6645,7555,4.927105,190.227,7555
SiO,33401,1317655,177.471007,941.182,55019,694.465162,1756.87,55019,-1,-1,-1,2.521971,92.1437,55019
SiO2,155331,11283503,11.284377,936.39,40474,62.039777,1671.63,40474,-1,-1,-1,-1,-1,-1
Sieber,2290,14873,175.279986,991.533,10034,705.895073,1749.76,10034,0.050889,2.80755,10034,0.228324,3.70067,10034
SmaGri,1059,4919,91.098964,1069.35,6470,218.290661,1696.21,6470,0.643994,9.54219,6470,1.04698,32.4472,6470
SmallW,396,994,33.637847,1110.61,43585,0,1325.33,43585,0.014223,17.3186,43585,4.372699,24.9185,43585
Stanford,281903,2312497,12.619183,457.92,52555,33.079082,592.948,52555,-1,-1,-1,-1,-1,-1
Stanford_Berkeley,683446,7583376,0,892.162,63223,45.986253,1285.32,63223,-1,-1,-1,-1,-1,-1
StocF-1465,1465137,21005389,9.300842,927.39,31993,24.009922,1500.38,31993,-1,-1,-1,-1,-1,-1
Stranke94,10,90,22.504005,1132.08,33375,122.673041,2093.02,33375,21.434944,878.049,33375,29.678109,1374.05,33375
TS,2142,45262,57.703455,1090.65,14589,90.680481,1774.98,14589,4.461081,298.759,14589,86.392571,1460.06,14589
TSC_OPF_1047,8140,2012833,0,1006.42,54446,272.777662,1829.85,54446,0.264604,48.3273,54446,6.447482,228.731,54446
TSC_OPF_300,9774,820783,27.66703,982.974,25660,143.921464,2218.33,25660,0.044214,13.3656,25660,0.104228,28.3517,25660
TSOPF_FS_b162_c1,10798,608540,27.67101,1096.47,44098,186.511897,2135.23,44098,0.098407,10.7412,44098,0.037071,15.8042,44098
TSOPF_FS_b162_c3,30798,1801300,0,900.65,42632,244.110864,1637.55,42632,-1,-1,-1,-1,-1,-1
TSOPF_FS_b162_c4,40798,2398220,0,959.288,39321,323.009071,1713.01,39321,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300,29214,4400122,29.350083,967.06,41622,132.250832,1795.97,41622,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300_c1,29214,4400122,39.149146,956.548,17804,132.250832,1795.97,17804,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300_c2,56814,8767466,25.126817,952.985,17617,89.391829,1885.48,17617,-1,-1,-1,-1,-1,-1
TSOPF_FS_b300_c3,84414,13135930,0,938.281,23430,61.322733,1799.44,23430,-1,-1,-1,-1,-1,-1
TSOPF_FS_b39_c19,76216,1977600,97.480878,898.909,2962,329.6,1648,2962,-1,-1,-1,-1,-1,-1
TSOPF_FS_b39_c30,120216,3121160,68.26842,931.69,2251,0,1560.58,2251,-1,-1,-1,-1,-1,-1
TSOPF_FS_b39_c7,28216,730080,31.87966,1021.09,63121,78.292654,2056.56,63121,-1,-1,-1,-1,-1,-1
TSOPF_FS_b9_c1,2454,25032,125.930223,1112.53,57814,425.462188,2002.56,57814,0.043643,8.68413,57814,0.132497,11.8889,57814
TSOPF_FS_b9_c6,14454,147972,229.26344,1096.09,18374,779.880917,1972.96,18374,0.043857,1.52211,18374,0.023952,1.98954,18374
TSOPF_RS_b162_c1,5374,205399,169.253306,1141.11,48760,0,2053.99,48760,0.121444,33.3982,48760,0,821.596,48760
TSOPF_RS_b162_c3,15374,610299,63.781284,953.592,22349,204.271903,2219.27,22349,0.259674,17.2669,22349,22.537072,713.8,22349
TSOPF_RS_b162_c4,20374,812749,29.289516,979.216,64861,133.279112,2226.71,64861,0.019153,13.9504,64861,8.834973,703.679,64861
TSOPF_RS_b2052_c1,25626,6761100,22.294531,972.82,32081,118.540118,1779.24,32081,-1,-1,-1,9.800079,568.16,32081
TSOPF_RS_b2383,38120,16171169,0,980.071,40474,52.868523,1848.13,40474,-1,-1,-1,5.17878,606.798,40474
TSOPF_RS_b2383_c1,38120,16171169,0,980.071,8198,31.713054,1891.36,8198,-1,-1,-1,15.442486,610.233,8198
TSOPF_RS_b300_c1,14538,1474325,0,982.883,64931,699.736942,1734.5,64931,0.250142,40.0088,64931,74.169893,655.256,64931
TSOPF_RS_b300_c2,28338,2943887,0,981.296,5456,197.786465,1839.93,5456,-1,-1,-1,37.525796,676.756,5456
TSOPF_RS_b300_c3,42138,4413449,29.438978,969.989,41756,177.149879,1838.94,41756,-1,-1,-1,16.979393,684.256,41756
TSOPF_RS_b39_c19,38098,684206,43.005689,1086.04,701,122.450852,1824.55,701,-1,-1,-1,20.499846,773.114,701
TSOPF_RS_b39_c30,60098,1079986,168.213182,939.118,25495,455.36208,1799.98,25495,-1,-1,-1,145.460081,771.419,25495
TSOPF_RS_b39_c7,14098,252446,126.999764,1121.98,20407,340.011959,1803.19,20407,0.127456,10.1813,20407,84.495673,917.985,20407
TSOPF_RS_b678_c1,18696,4396289,0,976.953,7695,0,1099.07,7695,0.276723,60.4717,7695,19.332463,637.143,7695
TSOPF_RS_b678_c2,35696,8781949,17.221926,981.223,8972,97.712266,1848.83,8972,-1,-1,-1,7.506435,672.946,8972
TSOPF_RS_b9_c6,7224,54082,90.508366,983.309,42377,0,1802.73,42377,0.062905,8.51685,42377,108.53892,1126.71,42377
Tina_AskCog,11,36,84.344304,1043.48,9055,177.360611,1565.22,9055,8.400625,349.515,9055,19.6438,660.55,9055
Tina_DisCal,11,41,90.642543,1012.35,51390,214.54282,1576.92,51390,12.550511,414.141,51390,70.098863,820,51390
Tina_DisCog,11,48,40.022718,1078.65,44995,128.37814,1846.15,44995,10.360522,390.244,44995,0,738.462,44995
Transport,1602111,23487281,9.393418,950.902,40109,0,1619.81,40109,8.117381,908.599,40109,6.511536,819.8,40109
Trefethen_150,150,2040,136.751387,1073.68,14135,619.581845,2147.37,14135,136.751387,1073.68,14135,0,1360,14135
Trefethen_20,20,158,158.843172,1089.66,5210,832.733117,2106.67,5210,121.832466,957.576,5210,244.800526,1170.37,5210
Trefethen_200,200,2890,119.171502,979.661,30895,427.708067,1806.25,30895,133.944628,1014.04,30895,174.35544,1256.52,30895
Trefethen_2000,2000,41906,65.903324,838.12,7815,172.802802,1420.54,7815,119.96095,931.244,7815,188.286716,1164.06,7815
Trefethen_20000,20000,554466,38.527737,947.805,62940,129.704298,1680.2,62940,59.153764,1097.95,62940,59.449891,1403.71,62940
Trefethen_20000b,19999,554435,33.621422,939.72,11655,132.398314,1705.95,11655,61.689154,1167.23,11655,90.919342,1519,11655
Trefethen_200b,199,2873,94.217135,1064.07,12845,445.134122,2128.15,12845,0,1149.2,12845,86.420421,1401.46,12845
Trefethen_20b,19,147,163.674379,794.595,1450,882.604731,1633.33,1450,123.743687,840,1450,192.391205,948.387,1450
Trefethen_300,300,4678,59.630575,1075.4,24400,153.410288,1732.59,24400,39.010062,1155.06,24400,111.709996,1439.38,24400
Trefethen_500,500,8478,126.609765,1021.45,9040,86.440475,1823.23,9040,39.578645,1177.5,9040,61.700457,1570,9040
Trefethen_700,700,12654,170.432937,903.857,39920,648.324575,1581.75,39920,215.076643,1012.32,39920,560.698347,1332,39920
USAir97,332,4252,75.423561,1076.46,58882,209.482589,1848.7,58882,1.04438,49.731,58882,3.612284,148.412,58882
USpowerGrid,4941,13188,204.330971,976.889,10370,126.219922,712.865,10370,0.011122,2.02472,10370,9.766027,217.983,10370
Wordnet3,82670,132964,0,886.427,5245,0,664.82,5245,-1,-1,-1,0.820251,32.9935,5245
Zd_Jac2,22835,1642407,138.256801,938.518,54213,672.988638,1824.9,54213,-1,-1,-1,1.618777,108.41,54213
Zd_Jac2_db,22835,676439,34.706113,1056.94,25632,129.068247,1989.53,25632,0.100404,26.3513,25632,0.731291,180.625,25632
Zd_Jac3,22835,1915726,96.069273,982.424,39759,193.517549,1824.5,39759,-1,-1,-1,1.287968,110.099,39759
Zd_Jac3_db,22835,713907,35.972244,1073.54,11046,167.001775,2163.35,11046,0.042355,27.9416,11046,1.371695,190.629,11046
Zd_Jac6,22835,1711557,144.077805,978.033,21209,519.828256,1801.64,21209,-1,-1,-1,1.150703,98.3653,21209
Zd_Jac6_db,22835,663643,25.531632,1028.9,40137,155.243692,2011.04,40137,0.054317,25.8831,40137,1.140787,176.033,40137
Zewail,6752,54233,83.151362,1023.26,56445,124.967082,1261.23,56445,0.008496,2.567,56445,0.687841,47.9514,56445
Zhao1,33861,166453,111.832249,1040.33,16033,505.545376,1752.14,16033,0.02153,5.12006,16033,276.599675,1280.41,16033
Zhao2,33861,166453,128.350503,1008.81,57504,505.545376,1752.14,57504,0.03684,5.09732,57504,276.599675,1280.41,57504
a0nsdsil,80016,355034,77.655776,1059.8,43401,0,1775.17,43401,-1,-1,-1,-1,-1,-1
a2nnsnsl,80016,347222,56.939399,951.293,37161,139.517259,1653.44,37161,-1,-1,-1,-1,-1,-1
a5esindl,60008,255004,76.644446,1040.83,31842,256.364837,1758.65,31842,-1,-1,-1,-1,-1,-1
adaptive,6815744,27248640,1.333446,384.868,32769,3.71432,580.994,32769,-1,-1,-1,2.355226,462.625,32769
add20,2395,13151,257.482117,1052.08,50356,538.87213,1461.22,50356,0.053987,3.99726,50356,2.009206,108.239,50356
add32,4960,19848,163.551897,1102.67,62043,309.142456,1725.91,62043,0.030891,2.32753,62043,17.659334,431.478,62043
adder_dcop_01,1813,11156,112.692618,1062.48,53374,457.125502,1239.56,53374,0.139588,3.63388,53374,0.152299,6.41518,53374
adder_dcop_02,1813,11246,0,1124.6,61294,576.186042,1405.75,61294,0.010151,3.78144,61294,0.128414,6.55552,61294
adder_dcop_03,1813,11148,151.076884,1013.45,19742,456.797696,1238.67,19742,0.007012,3.74975,19742,0.109282,6.55187,19742
adder_dcop_04,1813,11107,112.197643,1057.81,2311,585.3903,1480.93,2311,0.021599,3.69617,2311,0.205988,6.45756,2311
adder_dcop_05,1813,11097,112.096628,1056.86,21668,526.680403,1305.53,21668,0.012581,3.68732,21668,0.079777,6.51998,21668
adder_dcop_06,1813,11224,113.379522,1068.95,49846,575.058877,1403,49846,0.013305,3.77658,49846,0.124261,6.56951,49846
adder_dcop_07,1813,11226,152.133934,1020.55,25997,459.993805,1247.33,25997,0.013363,3.75577,25997,0.243539,6.46101,25997
adder_dcop_08,1813,11242,374.733333,1124.2,18854,592.505424,1498.93,18854,0.011243,3.74421,18854,0.152474,6.61294,18854
adder_dcop_09,1813,11239,199.108689,977.304,43662,577.686274,1248.78,43662,0.006287,3.74821,43662,0.126737,6.41129,43662
adder_dcop_10,1813,11232,174.943977,976.696,35708,575.468755,1404,35708,0.007799,3.7515,35708,0.123771,6.64222,35708
adder_dcop_11,1813,11243,152.364317,1022.09,5785,533.609783,1322.71,5785,0.009529,3.74019,5785,0.122225,6.59994,5785
adder_dcop_12,1813,11246,113.601755,1071.05,27146,533.752168,1323.06,27146,0.019868,3.7443,27146,0.104842,6.66825,27146
adder_dcop_13,1813,11245,152.391421,1022.27,55656,533.704707,1322.94,55656,0.018338,3.73588,55656,0.130974,6.60499,55656
adder_dcop_14,1813,11246,220.184312,899.68,37045,498.30991,1183.79,37045,0.008828,3.76624,37045,0.339556,6.50246,37045
adder_dcop_15,1813,11246,0,1124.6,36007,533.752168,1323.06,36007,0.008107,3.74929,36007,0.135143,6.61724,36007
adder_dcop_16,1813,11246,113.601755,1071.05,8464,576.186042,1405.75,8464,0.165863,3.5993,8464,0.221024,6.46508,8464
adder_dcop_17,1813,11246,113.601755,1071.05,35344,576.186042,1405.75,35344,0.020814,3.77763,35344,0.123088,6.61919,35344
adder_dcop_18,1813,11246,0,1124.6,43198,533.752168,1323.06,43198,0.010423,3.78717,43198,0.204958,6.50622,43198
adder_dcop_19,1813,11245,113.591654,1070.95,56270,592.663538,1499.33,56270,0.011888,3.75898,56270,0.103833,6.60305,56270
adder_dcop_20,1813,11246,0,1124.6,19354,576.186042,1405.75,19354,0.01838,3.74243,19354,0.161204,6.59589,19354
adder_dcop_21,1813,11246,113.601755,1071.05,52171,460.81332,1249.56,52171,0.015695,3.76372,52171,0.262563,6.4912,52171
adder_dcop_22,1813,11246,113.601755,1071.05,63707,592.716243,1499.47,63707,0.015788,3.75179,63707,0.151187,6.61335,63707
adder_dcop_23,1813,11246,152.404973,1022.36,46433,460.81332,1249.56,46433,0.015699,3.77573,46433,0.119562,6.64265,46433
adder_dcop_24,1813,11246,0,1124.6,65030,576.186042,1405.75,65030,0.005465,3.75618,65030,0.147173,6.62504,65030
adder_dcop_25,1813,11246,113.601755,1071.05,10915,533.752168,1323.06,10915,0.027456,3.7789,10915,0.122813,6.59783,10915
adder_dcop_26,1813,11246,152.404973,1022.36,28089,533.752168,1323.06,28089,0.038145,3.75179,28089,0.145504,6.55935,28089
adder_dcop_27,1813,11246,113.601755,1071.05,59221,533.752168,1323.06,59221,0.016216,3.77826,59221,0.107887,6.6309,59221
adder_dcop_28,1813,11246,191.145245,899.68,47176,629.013637,1323.06,47176,0.037837,3.77699,47176,0.258438,6.4987,47176
adder_dcop_29,1813,11246,0,1124.6,19798,533.752168,1323.06,19798,0.008434,3.78526,19798,0.124904,6.64657,19798
adder_dcop_30,1813,11246,152.404973,1022.36,34501,460.81332,1249.56,34501,0.008598,3.77763,34501,0.120428,6.51376,34501
adder_dcop_31,1813,11246,0,1124.6,15423,576.186042,1405.75,15423,0.011752,3.74742,15423,0.561751,6.35367,15423
adder_dcop_32,1813,11246,113.601755,1071.05,40160,576.186042,1405.75,40160,0.009491,3.77763,40160,0.117093,6.62699,40160
adder_dcop_33,1813,11246,0,1124.6,50695,592.716243,1499.47,50695,0.018945,3.74804,50695,0.102515,6.59977,50695
adder_dcop_34,1813,11246,0,1124.6,3725,576.186042,1405.75,3725,0.019179,3.77763,3725,0.106948,6.59203,3725
adder_dcop_35,1813,11246,152.404973,1022.36,46003,533.752168,1323.06,46003,0.057633,3.71892,46003,0.134961,6.62504,46003
adder_dcop_36,1813,11246,113.601755,1071.05,9241,460.81332,1249.56,9241,0.024671,3.75932,9241,0.135775,6.57853,9241
adder_dcop_37,1813,11246,152.404973,1022.36,47458,576.186042,1405.75,47458,0.009322,3.7789,47458,0.363582,6.36987,47458
adder_dcop_38,1813,11246,113.601755,1071.05,58879,533.752168,1323.06,58879,0.007413,3.78526,58879,0.150272,6.57084,58879
adder_dcop_39,1813,11246,187.433333,937.167,31345,460.81332,1249.56,31345,0.036537,3.7294,31345,0.344421,6.41529,31345
adder_dcop_40,1813,11246,152.404973,1022.36,3152,592.716243,1499.47,3152,0.156534,3.69327,3152,0.129143,6.64265,3152
adder_dcop_41,1813,11246,113.601755,1071.05,16802,533.752168,1323.06,16802,0.012341,3.78207,16802,0.112426,6.58817,16802
adder_dcop_42,1813,11246,220.184312,899.68,9473,374.866667,1124.6,9473,0.319533,3.63302,9473,0.123609,6.63872,9473
adder_dcop_43,1813,11246,0,1124.6,52222,576.186042,1405.75,52222,0.012054,3.77763,52222,0.119327,6.61529,52222
adder_dcop_44,1813,11245,113.591654,1070.95,1985,576.134807,1405.62,1985,0.00909,3.78365,1985,0.133746,6.57795,1985
adder_dcop_45,1813,11246,152.404973,1022.36,42559,578.046075,1249.56,42559,0.021727,3.75367,42559,0.240124,6.43364,42559
adder_dcop_46,1813,11246,0,1124.6,42619,533.752168,1323.06,42619,0.010791,3.76624,42619,0.210596,6.53078,42619
adder_dcop_47,1813,11246,374.866667,1124.6,51602,533.752168,1323.06,51602,0.009016,3.74804,51602,0.125604,6.64854,51602
adder_dcop_48,1813,11246,152.404973,1022.36,40237,576.186042,1405.75,40237,0.025175,3.74305,40237,0.196082,6.56509,40237
adder_dcop_49,1813,11246,0,1124.6,50565,576.186042,1405.75,50565,0.009203,3.75995,50565,0.098631,6.59203,50565
adder_dcop_50,1813,11246,152.404973,1022.36,23791,341.559678,1183.79,23791,0.013023,3.73994,23791,0.132868,6.58817,23791
adder_dcop_51,1813,11246,113.601755,1071.05,35329,576.186042,1405.75,35329,0.015576,3.7612,35329,0.106656,6.61919,35329
adder_dcop_52,1813,11246,175.162034,977.913,25963,460.81332,1249.56,25963,0.087664,3.7387,25963,0.2663,6.48371,25963
adder_dcop_53,1813,11246,152.404973,1022.36,33861,576.186042,1405.75,33861,0.009723,3.75932,33861,0.13051,6.54027,33861
adder_dcop_54,1813,11246,152.404973,1022.36,882,533.752168,1323.06,882,0.012414,3.74992,882,0.243084,6.51564,882
adder_dcop_55,1813,11246,113.601755,1071.05,44446,533.752168,1323.06,44446,0.01443,3.77826,44446,0.22863,6.54027,44446
adder_dcop_56,1813,11246,191.145245,899.68,28982,530.141524,1124.6,28982,0.021695,3.73311,28982,0.117371,6.61919,28982
adder_dcop_57,1813,11246,113.601755,1071.05,45396,576.186042,1405.75,45396,0.040995,3.71462,45396,0.113866,6.5901,45396
adder_dcop_58,1813,11246,0,1124.6,30609,533.752168,1323.06,30609,0.015916,3.74056,30609,0.130907,6.6505,30609
adder_dcop_59,1813,11246,113.601755,1071.05,56050,530.141524,1124.6,56050,0.020274,3.76687,56050,0.158253,6.58238,56050
adder_dcop_60,1813,11246,0,1124.6,37006,533.752168,1323.06,37006,0.00713,3.78335,37006,0.147781,6.5901,37006
adder_dcop_61,1813,11246,113.601755,1071.05,15018,576.186042,1405.75,15018,0.011103,3.78335,15018,0.087512,6.64068,15018
adder_dcop_62,1813,11246,113.601755,1071.05,31802,460.81332,1249.56,31802,0.006283,3.7443,31802,0.157324,6.5901,31802
adder_dcop_63,1813,11246,0,1124.6,38238,576.186042,1405.75,38238,0.012462,3.77446,38238,0.112783,6.60946,38238
adder_dcop_64,1813,11246,113.601755,1071.05,40676,592.716243,1499.47,40676,0.019752,3.74679,40676,0.083965,6.56701,40676
adder_dcop_65,1813,11246,213.706881,937.167,41590,530.141524,1124.6,41590,0.009611,3.74243,41590,0.149294,6.58431,41590
adder_dcop_66,1813,11246,0,1124.6,41934,533.752168,1323.06,41934,0.057685,3.71339,41934,0.10536,6.55361,41934
adder_dcop_67,1813,11246,341.559678,1183.79,42058,576.186042,1405.75,42058,0.017459,3.77256,42058,0.241413,6.49682,42058
adder_dcop_68,1813,11246,113.601755,1071.05,42100,533.752168,1323.06,42100,0.01878,3.74867,42100,0.112587,6.56701,42100
adder_dcop_69,1813,11246,113.601755,1071.05,42112,533.752168,1323.06,42112,0.079226,3.69752,42112,0.131805,6.60364,42112
adder_trans_01,1814,14579,225.882713,1079.93,28577,442.788417,1534.63,28577,0.028522,4.75506,28577,0.244661,8.23672,28577
adder_trans_02,1814,14579,242.263381,1121.46,49294,147.270139,1388.48,49294,0.021226,4.78785,49294,0.119308,8.36912,49294
adjnoun,112,850,28.651879,1017.96,58940,118.259628,2000,58940,4.194829,77.2376,58940,12.928502,239.437,58940
af23560,23560,460598,58.720551,1109.87,54471,123.188988,1771.53,54471,44.863542,761.319,54471,107.913383,1335.07,54471
af_0_k101,503625,17550675,0,975.037,2973,23.404096,1450.47,2973,-1,-1,-1,14.750015,1017.43,2973
af_1_k101,503625,17550675,11.143981,980.485,55054,25.074976,1679.49,55054,-1,-1,-1,8.849422,1029.37,55054
af_2_k101,503625,17550675,12.767289,983.231,45704,25.074976,1679.49,45704,-1,-1,-1,14.451952,1020.39,45704
af_3_k101,503625,17550675,0,975.037,61253,33.436038,1687.56,61253,-1,-1,-1,11.799552,1008.66,61253
af_4_k101,503625,17550675,8.357756,977.753,63014,25.074976,1679.49,63014,-1,-1,-1,13.518399,1023.36,63014
af_5_k101,503625,17550675,12.767289,983.231,12092,33.436038,1687.56,12092,-1,-1,-1,14.451935,1014.49,12092
af_shell1,504855,17562051,12.084961,967.606,35384,0,1672.58,35384,-1,-1,-1,8.567278,873.734,35384
af_shell10,1508065,52259885,4.836982,968.673,35755,7.776856,1656.41,35755,-1,-1,-1,3.784558,927.416,35755
af_shell2,504855,17562051,7.911107,972.967,35384,28.684395,1427.81,35384,-1,-1,-1,6.754834,898.315,35384
af_shell3,504855,17562051,10.548422,970.279,37223,26.831246,1445.44,37223,-1,-1,-1,11.031117,886.972,37223
af_shell4,504855,17562051,10.548422,970.279,37223,33.457711,1688.66,37223,-1,-1,-1,8.567278,873.734,37223
af_shell5,504855,17579155,12.93209,965.888,14326,29.193067,1483.47,14326,-1,-1,-1,9.015407,883.375,14326
af_shell6,504855,17579155,10.558696,971.224,14326,0,1757.92,14326,-1,-1,-1,6.761405,881.161,14326
af_shell7,504855,17579155,12.93209,965.888,64429,19.109282,1471.06,64429,-1,-1,-1,0,878.958,64429
