ca-HepTh,9877,51971,13.333058,425.992,55105,16.16591,344.179,55105,0.012259,0.414013,55105,0.60119,47.2464,55105
ca2010,710145,3489366,7.703197,315.78,58104,17.342548,436.171,58104,-1,-1,-1,0.05538,17.9587,58104
cage,366,5124,22.862807,476.651,2680,45.689392,966.792,2680,0.079517,28.2781,2680,21.389317,588.966,2680
cage10,11397,150645,40.101483,430.414,33691,234.104753,860.829,33691,0.003652,1.5693,33691,16.862374,304.333,33691
cage11,39082,559722,9.761535,449.576,36287,35.181262,888.448,36287,-1,-1,-1,2.366791,259.131,36287
cage12,130228,2032536,22.15748,432.454,8821,110.290963,846.89,8821,-1,-1,-1,7.765181,258.922,8821
cage13,445315,7479343,5.44087,419.011,51002,30.901929,779.098,51002,-1,-1,-1,6.057122,234.095,51002
cage4,9,49,19.593094,487.562,58593,18.851945,809.917,58593,6.364233,447.489,58593,25.180123,541.436,58593
cage5,37,233,33.450022,470.707,17759,96.079446,789.831,17759,1.606982,160.137,17759,24.12363,375.806,17759
cage6,93,785,10.713831,489.097,27085,22.592735,747.619,27085,0.438369,101.552,27085,8.823392,400.51,27085
cage7,340,3084,7.215777,338.901,13194,22.653451,481.875,13194,0.205289,30.0438,13194,44.076057,295.12,13194
cage8,1015,11003,52.334592,423.192,1298,182.839974,846.385,1298,0.274021,13.091,1298,36.10068,354.935,1298
cage9,3534,41594,10.727989,424.429,21154,42.404499,857.608,21154,0.176996,4.25819,21154,6.102612,306.967,21154
caidaRouterLevel,192244,1218132,21.800642,324.835,57342,37.353396,459.672,57342,-1,-1,-1,-1,-1,-1
can_1054,1054,12196,42.430521,387.175,28180,185.882488,841.103,28180,0.664314,10.6376,28180,9.925382,193.587,28180
can_1072,1072,12444,40.808842,460.889,49965,189.662322,858.207,49965,1.439855,9.95918,49965,30.722553,172.833,49965
can_144,144,1296,11.747868,454.737,12950,12.769704,900,12950,2.333809,99.5774,12950,4.620411,329.771,12950
can_161,161,1377,77.804456,402.044,42290,26.673474,911.921,42290,0.657142,168.235,42290,1.722676,310.835,42290
can_187,187,1491,10.330313,504.569,53980,17.268747,892.814,53980,3.195764,398.663,53980,7.126589,486.46,53980
can_229,229,1777,14.501678,482.88,33340,17.558997,864.72,33340,0.23335,78.1958,33340,2.071812,369.823,33340
can_24,24,160,30.11693,457.143,1325,157.812795,820.513,1325,6.807997,190.476,1325,28.052268,421.053,1325
can_256,256,2916,31.700043,486,37325,118.338517,883.636,37325,0.214564,39.5122,37325,0.995752,85.0146,37325
can_268,268,3082,27.755779,428.056,2565,106.768149,844.384,2565,0.126508,39.9223,2565,3.516306,175.613,2565
can_292,292,2540,27.992875,426.891,56435,200.04551,604.762,56435,0.110514,26.0646,56435,24.557642,104.527,56435
can_445,445,3809,21.287378,497.908,50060,51.922003,906.905,50060,0.125317,35.106,50060,16.414013,400.947,50060
can_61,61,557,14.227919,492.92,14330,34.164924,768.276,14330,0.782533,114.374,14330,4.890103,222.8,14330
can_62,62,218,24.523131,484.444,60280,66.814989,764.912,60280,1.053204,95.8242,60280,17.363312,311.429,60280
can_634,634,7228,18.484157,470.879,48760,26.39372,794.286,48760,0.61494,16.5647,48760,2.556557,239.735,48760
can_715,715,6665,23.942425,486.496,6425,180.227849,716.667,6425,0.430856,17.9215,6425,0.496886,53.5341,6425
can_73,73,377,35.792673,471.25,56555,41.946867,793.684,56555,0.542741,91.2833,56555,8.32273,341.176,56555
can_838,838,10010,84.044563,444.889,39875,391.238676,870.435,39875,0.454871,18.6233,39875,11.137616,210.737,39875
can_96,96,768,77.182739,392.839,19260,197.741093,556.522,19260,18.346402,659.227,19260,8.669623,535.192,19260
cant,62451,4007383,10.742627,437.965,59047,63.752214,890.53,59047,13.508124,479.926,59047,13.561342,447.752,59047
case39,40216,1042160,47.98424,443.472,22050,173.693333,868.467,22050,-1,-1,-1,-1,-1,-1
case9,14454,147972,43.401373,448.4,18374,122.066362,870.424,18374,0.00084,1.02751,18374,0.002936,0.804611,18374
cat_ears_2_1,85,254,32.220307,470.37,24320,74.965743,686.486,24320,0.351719,34.1857,24320,14.904626,345.578,24320
cavity01,317,7280,8.656152,483.721,14535,26.776992,882.424,14535,1.63081,120.43,14535,2.532926,223.313,14535
cavity02,317,5923,9.674168,485.492,7993,32.566269,877.481,7993,0.326338,98.5524,7993,3.074669,182.246,7993
cavity03,317,7311,7.558447,417.771,30918,26.347083,880.843,30918,14.935251,98.5974,30918,4.638984,211.606,30918
cavity04,317,5923,18.013758,483.51,20747,29.84371,864.672,20747,0.652434,98.3887,20747,4.410056,173.441,20747
cavity05,1182,32632,13.058811,435.093,13353,205.002438,758.884,13353,1.688722,103.429,13353,7.162456,268.576,13353
cavity06,1182,29675,18.035517,406.507,53956,69.417693,899.242,53956,1.406865,92.4455,53956,8.5668,232.745,53956
cavity07,1182,32702,15.737445,413.949,24290,98.008452,872.053,24290,0.943546,96.7515,24290,6.132697,251.554,24290
cavity08,1182,29675,16.712657,426.978,3949,120.215234,913.077,3949,1.045436,94.0571,3949,9.743933,236.454,3949
cavity09,1182,32702,17.429174,419.256,50702,109.03756,908.389,50702,0.837252,104.646,50702,7.372764,262.667,50702
cavity10,2597,76171,17.325956,456.114,9337,89.523686,928.915,9337,0.593828,91.6619,9337,4.93677,277.996,9337
cavity11,2597,71601,14.921063,444.727,49237,87.230719,917.962,49237,0.410796,86.0589,49237,8.022639,253.007,49237
cavity12,2597,76258,12.948831,405.628,3444,86.472863,965.291,3444,0.728014,91.3269,3444,8.119463,282.437,3444
cavity13,2597,71601,24.156726,447.506,5108,62.767826,942.118,5108,0.805254,86.2663,5108,5.252598,264.21,5108
cavity14,2597,76258,14.830442,416.71,27979,0,953.225,27979,0.731204,91.4365,27979,6.211341,280.36,27979
cavity15,2597,71601,12.901776,436.591,64081,63.504262,906.342,64081,0.662716,85.9556,64081,4.041365,249.481,64081
cavity16,4562,137887,35.723161,459.623,38796,0,919.247,38796,1.135419,80.1669,38796,15.030768,287.265,38796
cavity17,4562,131735,42.701515,446.559,18042,272.356383,940.964,18042,1.592677,77.2639,18042,18.524266,277.337,18042
cavity18,4562,138040,45.290719,445.29,46217,281.77297,920.267,46217,1.527989,80.0232,46217,15.359007,290.611,46217
cavity19,4562,131735,48.266158,439.117,57257,272.356383,940.964,57257,1.014686,75.928,57257,13.430198,271.619,57257
cavity20,4562,138040,49.732219,431.375,38691,210.390444,952,38691,1.76975,79.562,38691,15.359007,290.611,38691
cavity21,4562,131735,61.05604,462.228,44291,251.169373,908.517,44291,1.999448,77.4912,44291,14.360152,274.448,44291
cavity22,4562,138040,32.963762,424.738,62208,230.066667,920.267,62208,1.420688,80.7251,62208,18.590728,284.619,62208
cavity23,4562,131735,54.321999,446.559,28575,247.946269,975.815,28575,1.084761,76.5901,28575,14.657481,277.337,28575
cavity24,4562,138040,55.017318,431.375,4108,281.77297,920.267,4108,1.512238,79.7919,4108,21.270192,281.714,4108
cavity25,4562,131735,18.842031,431.918,62581,219.558333,878.233,62581,1.355798,77.038,62581,8.786365,266.131,62581
cavity26,4562,138040,41.333568,452.59,11785,162.6817,920.267,11785,1.160122,80.0232,11785,19.253177,287.583,11785
cbuckle,13681,676515,15.471641,476.419,38694,43.995463,966.45,38694,0.112718,55.7721,38694,0.078008,46.4321,38694
cca,49152,139264,29.805641,361.725,23125,95.153366,592.613,23125,2.248532,89.8477,23125,46.612762,506.415,23125
ccc,49152,147456,44.073465,427.409,11565,74.252534,556.438,11565,1.287809,87.7714,11565,54.016164,508.469,11565
cdde1,961,4681,14.213313,367.137,35275,40.497982,793.39,35275,27.520409,761.138,35275,16.450914,585.125,35275
cdde2,961,4681,10.467658,372.988,50755,40.497982,793.39,50755,42.235269,755,50755,10.327528,581.491,50755
cdde3,961,4681,12.527878,362.868,55702,44.876308,807.069,55702,27.520409,761.138,55702,19.509642,581.491,55702
cdde4,961,4681,13.301019,357.328,5902,29.422372,743.016,5902,36.781731,737.165,5902,14.562677,550.706,5902
cdde5,961,4681,12.684663,371.508,34070,34.776613,807.069,34070,27.520409,761.138,34070,22.056553,563.976,34070
cdde6,961,4681,18.271576,344.191,49295,27.520409,761.138,49295,42.235269,755,49295,17.782957,553.964,49295
cegb2802,2802,277362,45.73786,410.907,3900,92.835255,1008.59,3900,2.283911,160.325,3900,12.948351,385.225,3900
cegb2919,2919,321543,17.321475,472.857,15420,70.351816,1020.77,15420,0.158083,33.7224,15420,6.647729,246.393,15420
cegb3024,3024,79848,18.162332,478.132,16855,54.417761,928.465,16855,0.122266,36.0976,16855,5.419735,231.443,16855
cegb3306,3306,74916,13.499105,456.805,11580,40.162499,948.304,11580,0.833654,18.7759,11580,5.85634,250.555,11580
celegans_metabolic,453,4065,17.713791,469.942,7895,73.621992,864.894,7895,0.099601,15.6527,7895,0.227842,22.2435,7895
celegansneural,297,2345,23.902815,352.632,4030,76.879885,837.5,4030,1.8888,20.1807,4030,1.868681,115.517,4030
cell1,7055,30082,20.317503,439.153,34911,43.030757,771.333,34911,0.041174,19.7908,34911,26.701362,501.367,34911
cell2,7055,30082,14.043463,417.806,41059,58.762828,724.867,41059,0.159392,19.7908,41059,17.685729,489.138,41059
cfd1,70656,1825580,33.569867,445.263,30062,54.913815,890.527,30062,-1,-1,-1,25.399107,429.548,30062
cfd2,123440,3085406,20.065167,440.772,38546,107.178226,869.128,38546,-1,-1,-1,16.621361,460.508,38546
ch5-5-b3,600,2400,13.516555,345.324,37120,127.969937,685.714,37120,0.086997,5.50522,37120,46.882118,578.313,37120
ch7-8-b5,141120,846720,6.721147,420.208,48670,15.695887,769.745,48670,-1,-1,-1,12.652469,572.108,48670
chem_master1,40401,201201,17.901429,437.393,33547,76.468145,804.804,33547,110.919717,759.249,33547,93.547843,419.169,33547
chesapeake,39,340,45.013313,465.753,62780,0,850,62780,3.019274,165.049,62780,2.466283,154.897,62780
chipcool0,20082,281150,20.651808,439.297,31606,81.61975,791.972,31606,0.005002,4.55119,31606,8.271461,334.702,31606
chipcool1,20082,281150,18.409731,435.891,52524,0,803.286,52524,0.004622,4.56338,52524,11.962927,334.702,52524
circuit204,1020,5883,44.162023,384.51,23694,32.878353,769.02,23694,0.080011,18.9927,23694,1.369399,189.774,23694
circuit5M_dc,3523317,14865409,3.338777,389.147,33052,3.363271,572.848,33052,-1,-1,-1,0.144486,93.6699,33052
circuit_1,2624,35823,17.239389,453.456,4039,58.732884,930.468,4039,0.032045,3.74973,4039,0.002703,3.00314,4039
circuit_2,4510,21199,47.330798,326.138,12354,56.664944,731,12354,0.00638,1.19216,12354,0.01232,2.06417,12354
circuit_3,12127,48137,16.880998,447.786,592,21.019494,673.245,592,0.004813,0.511785,592,0.006886,0.971062,592
circuit_4,80209,307604,16.570906,459.11,58717,69.952392,707.136,58717,-1,-1,-1,-1,-1,-1
cit-HepPh,34546,421578,15.452647,432.388,37230,34.506082,691.111,37230,-1,-1,-1,0.020661,16.4904,37230
cit-HepTh,27770,352807,20.560813,435.564,43570,39.491277,712.741,43570,-1,-1,-1,1.262751,11.8551,43570
cit-Patents,3774768,16518948,0.601246,148.619,9104,0.785407,168.905,9104,-1,-1,-1,-1,-1,-1
citationCiteseer,268495,2313294,12.44448,298.49,47566,20.579735,472.101,47566,-1,-1,-1,-1,-1,-1
ck104,104,992,9.4415,370.149,53147,0,901.818,53147,3.644107,346.853,53147,7.056104,529.067,53147
ck400,400,2860,27.857205,472.727,27844,75.580206,841.176,27844,6.899848,290.355,27844,20.735145,411.511,27844
ck656,656,3884,8.569134,482.484,15501,34.557061,844.348,15501,4.092496,255.526,15501,8.23919,359.63,15501
ckt11752_dc_1,49702,333029,23.795388,472.382,6935,45.392978,774.486,6935,-1,-1,-1,0.003003,1.29251,6935
ckt11752_tr_0,49702,332807,14.531944,452.799,34510,63.632746,756.38,34510,-1,-1,-1,0.004172,1.2913,34510
cnr-2000,325557,3216152,13.407604,414.987,55169,0,714.7,55169,-1,-1,-1,-1,-1,-1
co2010,201062,974574,3.241096,372.686,1290,8.290378,503.656,1290,-1,-1,-1,0.017242,22.3911,1290
coAuthorsCiteseer,227320,1628268,19.250928,298.765,60568,48.088452,501.006,60568,-1,-1,-1,-1,-1,-1
coAuthorsDBLP,299067,1955352,19.226246,296.265,46243,44.345481,495.026,46243,-1,-1,-1,0.025042,10.6039,46243
coPapersCiteseer,434102,32073440,1.399372,408.319,64398,2.969784,800.835,64398,-1,-1,-1,-1,-1,-1
coPapersDBLP,540486,30491458,1.817073,370.717,28891,5.202964,689.852,28891,-1,-1,-1,-1,-1,-1
coater1,1348,19457,27.932922,393.071,26841,93.178439,794.163,26841,0.247128,17.4659,26841,5.043323,146.293,26841
coater2,9540,207308,21.136827,445.824,42125,102.134093,901.339,42125,0.022644,13.839,42125,4.837547,201.27,42125
commanche_dual,7920,31680,48.765882,372.706,16820,28.186604,688.696,16820,0.032695,0.655466,16820,32.805067,560.708,16820
comsol,1500,97645,9.456032,435.915,14228,65.752379,1006.65,14228,1.394882,30.2119,14228,2.873826,216.029,14228
cond-mat,16726,95188,42.600332,382.281,21890,14.806581,559.929,21890,-1,-1,-1,0.298177,29.3972,21890
cond-mat-2003,31163,240058,20.768777,406.878,35132,40.10839,592.736,35132,-1,-1,-1,0.073929,21.0947,35132
cond-mat-2005,40421,351382,10.528101,406.222,19600,30.970226,633.121,19600,-1,-1,-1,0.027275,17.2967,19600
consph,83334,6010480,9.791272,441.947,46697,51.744513,903.832,46697,-1,-1,-1,13.550808,482.769,46697
cont-201,80595,438795,17.910584,474.373,57848,50.292259,827.915,57848,0.034574,3.91502,57848,16.139574,531.873,57848
cont-300,180895,988195,4.574465,446.138,40618,18.496609,751.479,40618,-1,-1,-1,8.226248,506.767,40618
cop20k_A,121192,2624331,14.429288,388.79,46238,46.967078,699.822,46238,-1,-1,-1,2.080348,142.24,46238
copter1,17222,211064,23.484014,444.345,25600,177.526835,917.67,25600,15.361908,413.851,25600,16.004803,367.068,25600
copter2,55476,759952,11.5344,447.031,41045,31.874689,808.46,41045,-1,-1,-1,0.907744,166.11,41045
coupled,11341,97193,13.873411,426.285,28186,31.151666,679.671,28186,0.002109,0.577811,28186,0.012313,1.97386,28186
crack,10240,60760,21.706935,430.922,46245,34.174895,675.111,46245,0.007159,0.468965,46245,15.681084,353.256,46245
crack_dual,20141,60086,14.025036,411.548,1325,38.960045,577.75,1325,-1,-1,-1,29.052641,522.487,1325
crankseg_1,52804,10614210,5.595345,433.233,29822,20.557799,947.697,29822,-1,-1,-1,1.027904,42.2204,29822
crankseg_2,63838,14148858,4.237492,435.349,12258,21.970945,940.123,12258,-1,-1,-1,-1,-1,-1
crashbasis,160000,1750416,23.860621,416.766,56816,52.652867,853.861,56816,25.029567,507.367,56816,40.953991,547.005,56816
crplat2,18010,960946,8.296376,454.348,6560,28.484127,928.45,6560,0.026607,6.28727,6560,4.355148,412.423,6560
cryg10000,10000,49699,16.215096,382.3,26129,31.88381,795.184,26129,49.456753,770.527,26129,22.436744,571.253,26129
cryg2500,2500,12349,27.018923,392.032,46644,45.236926,425.828,46644,103.953115,705.657,46644,60.839616,536.913,46644
crystk01,4875,315891,17.368549,467.987,65278,157.971251,1019,65278,23.392478,522.134,65278,17.017334,471.479,65278
crystm01,4875,105339,57.159823,438.913,178,164.070723,915.991,178,81.226013,638.418,178,51.924243,478.814,178
crystm02,13965,322905,10.647699,464.612,1453,77.109269,993.554,1453,35.927992,679.8,1453,12.422781,500.628,1453
crystm03,24696,583770,9.534814,474.61,4523,11.583503,548.141,4523,25.438572,674.879,4523,11.306566,521.223,4523
ct2010,67578,336352,16.186536,425.762,7830,27.616807,538.163,7830,-1,-1,-1,0.274207,51.3123,7830
cti,16840,96464,41.76996,421.24,37230,28.355209,759.559,37230,0.036588,1.72974,37230,19.734279,560.837,37230
curtis54,54,291,18.668763,465.6,54005,51.025845,786.486,54005,1.476864,137.589,54005,6.300404,270.698,54005
cvxbqp1,50000,349968,10.001112,469.756,5947,61.17813,823.454,5947,-1,-1,-1,8.750757,440.211,5947
cyl6,13681,714241,6.144548,473.007,210,33.34306,978.412,210,0.085258,49.8424,210,0.058473,40.8722,210
cz10228,10228,102876,51.754545,457.227,31887,170.951969,791.354,31887,0.071496,13.7443,31887,11.214294,214.325,31887
cz1268,1268,12786,46.846404,426.2,29827,227.773475,824.903,29827,0.45453,29.0261,29827,13.899752,213.1,29827
cz148,148,1527,55.358822,469.846,60999,10.266248,892.982,60999,11.579046,86.2956,60999,5.060032,191.473,60999
cz20468,20468,206076,28.088855,479.247,22636,120.059309,876.919,22636,0.019561,10.7303,22636,4.821582,219.23,22636
cz2548,2548,25674,31.893827,446.504,35678,72.719836,766.388,35678,0.347378,23.2449,35678,3.721395,215.748,35678
cz308,308,3182,29.429144,489.538,21743,45.527239,883.889,21743,0.404357,62.1484,21743,3.626615,237.463,21743
cz40948,40948,412148,13.201873,468.35,45989,56.954779,876.911,45989,0.047711,8.44566,45989,3.487829,208.683,45989
cz5108,5108,51412,24.858609,447.061,20616,66.597981,856.867,20616,0.048098,17.2581,20616,5.193313,222.563,20616
cz628,628,6346,12.511366,446.901,56937,41.537385,798.239,56937,3.288673,38.4257,56937,5.846202,213.311,56937
d_dyn,87,230,25.744936,464.646,38150,32.907809,638.889,38150,0.413193,29.0587,38150,5.580981,190.871,38150
d_dyn1,87,232,20.639393,473.469,64887,0,662.857,64887,0.265974,28.3792,64887,6.696676,192.531,64887
d_pretok,182730,1641672,42.653354,432.019,16214,153.876233,800.816,16214,-1,-1,-1,36.655682,437.779,16214
d_ss,53,144,57.394668,472.131,38715,70.981222,654.545,38715,0.864918,79.558,38715,18.26663,266.667,38715
darcy003,389874,2097566,16.484019,272.411,19914,36.382037,487.806,19914,-1,-1,-1,17.627192,374.565,19914
data,2851,30186,21.066567,457.364,32180,80.3547,862.457,32180,0.017728,10.7711,32180,10.878307,363.687,32180
dawson5,51537,1010777,49.797785,439.468,31122,171.799055,808.622,31122,-1,-1,-1,19.292922,326.057,31122
dblp-2010,326186,1615400,21.293233,355.033,23699,42.689603,475.118,23699,-1,-1,-1,1.286482,10.7657,23699
dc3,116835,766396,6.083111,431.772,51424,12.102482,802.509,51424,-1,-1,-1,-1,-1,-1
de2010,24115,116056,28.760694,290.14,9065,57.206922,527.527,9065,-1,-1,-1,1.022664,60.1326,9065
debr,1048576,4194298,9.787424,407.213,2228,31.673139,645.277,2228,-1,-1,-1,9.253734,521.031,2228
delaunay_n10,1024,6112,14.225791,449.412,57845,31.408349,675.359,57845,0.043907,5.99539,57845,3.896395,297.421,57845
delaunay_n11,2048,12254,40.174248,437.643,38425,0,612.7,38425,0.007295,2.89453,38425,59.287213,204.233,38425
delaunay_n12,4096,24528,34.80482,454.222,52680,40.214392,637.091,52680,0.003012,1.52201,52680,6.326341,252.866,52680
delaunay_n13,8192,49094,61.898944,376.199,48880,105.523074,486.079,48880,0.023015,0.787267,48880,8.205078,282.963,48880
delaunay_n14,16384,98244,18.69827,448.603,42425,18.766763,625.758,42425,-1,-1,-1,2.515157,214.039,42425
delaunay_n15,32768,196548,25.054019,451.834,57680,64.487107,634.026,57680,-1,-1,-1,4.29008,189.901,57680
delaunay_n16,65536,393150,19.029258,459.825,55280,30.892411,619.134,55280,-1,-1,-1,1.438392,192.249,55280
delaunay_n17,131072,786352,6.962279,427.365,56375,11.089509,611.947,56375,-1,-1,-1,1.0791,185.899,56375
delaunay_n18,262144,1572792,17.496246,383.608,61047,42.040743,542.342,61047,-1,-1,-1,4.361989,151.23,61047
delaunay_n19,524288,3145646,9.015087,338.242,33116,24.246941,528.68,33116,-1,-1,-1,1.58881,141.377,33116
delaunay_n20,1048576,6291372,3.696493,320.172,48483,8.872436,497.342,48483,-1,-1,-1,0.601809,109.415,48483
delaunay_n21,2097152,12582816,2.255212,307.648,65255,5.148727,464.311,65255,-1,-1,-1,0.339888,106.724,65255
delaunay_n22,4194304,25165738,1.244123,307.65,40898,3.018123,477.528,40898,-1,-1,-1,0.171737,105.142,40898
delaunay_n23,8388608,50331568,0.646863,304.947,52931,1.371786,479.805,52931,-1,-1,-1,-1,-1,-1
denormal,89400,1156224,71.708088,350.371,57709,201.73434,825.874,57709,162.660897,722.64,57709,53.284878,537.779,57709
descriptor_xingo6u,20738,73916,13.593737,447.976,29903,23.229908,586.635,29903,-1,-1,-1,0.600308,62.0101,29903
diag,2559,8184,29.585355,440,27000,17.330491,687.731,27000,0.615339,30.5944,27000,8.178187,458.487,27000
dictionary28,52652,178076,43.819629,339.192,2740,34.78575,429.099,2740,-1,-1,-1,0.467307,48.7212,2740
dielFilterV2real,1157456,48538952,1.747429,433.965,39449,4.715671,846.364,39449,-1,-1,-1,-1,-1,-1
dixmaanl,60000,299998,16.161164,447.758,10776,53.689986,799.995,10776,59.93618,769.226,10776,42.198509,594.055,10776
dolphins,62,318,19.148706,447.887,50005,61.959395,706.667,50005,0.938097,64.3074,50005,5.963543,244.615,50005
dtoc,24993,69972,14.585083,451.432,26856,38.718296,653.944,26856,0.002944,0.685751,26856,6.860963,390.905,26856
dw1024,2048,10114,40.596229,421.417,44608,168.067209,778,44608,50.881203,449.511,44608,46.875985,354.877,44608
dw2048,2048,10114,58.923885,430.383,44608,171.904945,809.12,44608,46.610627,470.419,44608,33.158343,361.214,44608
dw256A,512,2480,31.459197,459.259,27536,58.023863,775,27536,26.249296,450.909,27536,62.683317,339.726,27536
dw256B,512,2500,15.160218,423.729,58034,70.810777,746.269,58034,25.852853,462.963,58034,10.916496,349.65,58034
