Hamrle3,1447360,5514242,3.21795568198,478.874685193,28884,0.576232984004,434.397510635,28884,-1,-1,-1,0.500807157216,323.283226828,28884,
Harvard500,500,2636,73.0626050435,409.253221549,48669,71.9429965189,308.304093567,48669,0.119074944805,6.05910152443,48669,0.0865916032498,14.4789023278,48669,
Ill_Stokes,20896,191368,2.11551739984,509.635153129,55458,5.97379203837,508.686868687,55458,-1,-1,-1,36.2305427804,369.72179289,55458,
Journals,124,12068,30.6908610053,462.73006135,36755,11.2012123068,606.127574083,36755,11.8655576416,371.208858813,36755,2.84905559047,346.085460281,36755,
Kaufhold,8765,42471,6.0821595425,374.655963303,46712,4.05502600853,292.318810655,46712,0.135909045752,2.61764486539,46712,0.208228965326,88.9519540904,46712,
Kohonen,4470,12731,25.9108232213,472.393320965,61827,5.3097907848,254.569086183,61827,0.00520130009286,0.602293075593,61827,0.0121599139261,2.04266967026,61827,
Kuu,7102,340200,13.5175050169,440.445365096,27840,5.08762100236,638.993238167,27840,3.95262663839,127.43004832,27840,6.54924681574,255.07985304,27840,
L,956,3640,16.1124434863,444.77028348,21830,9.46783855515,370.67209776,21830,0.0839198156011,5.87292854227,21830,16.0725682802,505.906879778,21830,
L-9,17983,71192,7.67926820481,453.799082101,32250,12.4394646662,386.367089982,32250,0.0729510098877,5.41397205103,32250,0.567577094313,519.497956801,32250,
LF10,18,82,49.5333998095,440.126670603,54787,29.9173342712,441.002473916,54787,9.89949407483,298.801151478,54787,15.0258814019,418.06872642,54787,
LF10000,19998,99982,9.81480115172,462.622617065,13781,1.19637475007,431.217113776,13781,10.0508755418,365.671860142,13781,10.1344826536,523.959752646,13781,
LFAT5,14,46,57.5369047077,434.331035785,14622,28.3144299776,355.954499729,14622,5.45661424308,148.487685206,14622,15.0291331811,300.988025911,14622,
LFAT5000,19994,79966,7.84543540268,461.005419117,57564,5.37562704324,398.554625199,57564,6.38540943118,181.213741842,57564,8.35402395215,426.394369201,57564,
LeGresley_2508,2508,16727,9.81763701285,488.807714787,19725,5.6507761352,404.620222545,19725,0.225006741119,7.91439751312,19725,0.715108121792,131.594681772,19725,
LeGresley_4908,4908,30482,10.8699340082,489.749357326,5849,1.80934636563,416.648441771,5849,0.0196250304359,0.854133251736,5849,0.0992864874127,88.3920545165,5849,
LeGresley_87936,87936,593276,6.06565883723,508.159314775,38896,13.3803724077,421.930161439,38896,-1,-1,-1,1.29504196068,65.4533820236,38896,
Lederberg,8843,41601,14.4098201918,501.035770204,58401,3.12767934962,344.607355865,58401,0.00660670867467,0.522445988107,58401,0.00157272539429,2.431281424,58401,
Lin,256000,1766400,15.7599602483,441.931448586,1220,2.52154724201,492.307692308,1220,19.0087249236,503.534777651,1220,12.1852065061,478.439869989,1220,
Linux_call_graph,324085,1208908,15.727980775,413.443228454,6551,5.45289877128,279.969430292,6551,-1,-1,-1,0.171410056046,2.90048585036,6551,
M10PI_n,682,1633,11.5445417679,416.507256357,7623,8.20540246838,316.78597063,7623,0.0729917381677,15.1556774857,7623,30.176931106,127.468581688,7623,
M10PI_n1,528,1317,9.40546946755,421.534423711,34160,4.25612314895,329.044347283,34160,0.199032743454,23.2635779277,34160,0.96687674012,165.645792194,34160,
M20PI_n,1182,2881,17.3188764957,443.708609272,38827,10.0800384853,313.322457858,38827,0.270473618802,12.0709593082,38827,1.00799215039,104.592485025,38827,
M20PI_n1,1028,2547,18.1522689425,438.83528601,32626,35.8555505548,304.083094556,32626,0.492209980533,22.6669989143,32626,2.92010956771,164.089679165,32626,
M40PI_n,2182,5341,11.9444202924,439.805665349,51227,8.58544618617,322.933671927,51227,0.360600529435,13.1418040269,51227,0.604962258433,109.20280521,51227,
M40PI_n1,2028,5007,10.2038544746,429.637892569,49521,215.593233887,45.9792280779,49521,0.25031042998,23.548390131,49521,1.38572670428,167.508614633,49521,
M6,3501776,21003872,8.06807947378,130.612159616,31705,1.13018251564,176.016492219,31705,-1,-1,-1,0.417999072708,143.730220209,31705,
M80PI_n,4182,10261,48.6185615381,417.283448556,12555,5.36073349136,318.664596273,12555,0.580997829997,12.7126308617,12555,1.89500728159,102.568972411,12555,
M80PI_n1,4028,9927,15.8152901181,442.774308653,55937,5.70075262653,295.095124851,55937,0.318170460678,23.6066556168,55937,1.77603370292,166.457065245,55937,
MISKnowledgeMap,2427,57022,29.9437997104,416.523009496,21520,5.42763755256,550.192975685,21520,0.171924043551,4.65376303367,21520,1.36676012786,161.389109023,21520,
ML_Laplace,377002,27582698,3.96022507238,488.942229628,1509,1.53134495169,550.135585783,1509,-1,-1,-1,1.97898511338,549.193572794,1509,
Muu,7102,170134,2.19819177323,449.614164905,50030,3.12046597096,600.755649718,50030,3.31005226204,130.842113358,50030,2.92009035494,235.251659292,50030,
NACA0015,1039183,6229636,3.78301892135,245.968176255,2701,28.0680841888,332.034751093,2701,-1,-1,-1,1.19204113642,240.71236476,2701,
NLR,4163763,24975952,0.582964213663,135.415050965,24739,0.301200081468,140.787319196,24739,-1,-1,-1,0.688512619165,72.7975096768,24739,
Na5,5832,305630,8.01966358146,455.416480405,56276,61.8413896947,615.445026178,56276,0.115184921779,6.49424053955,56276,3.0351200256,140.235844728,56276,
NotreDame_www,325729,929849,16.1520288677,473.880848028,52164,4.02563970858,311.820590208,52164,-1,-1,-1,0.157502306938,24.7608459466,52164,
NotreDame_yeast,2114,4480,45.3052120029,377.963384797,50280,5.12569086904,244.141689373,50280,0.00908518770749,0.652011732718,50280,0.69789455978,20.0644031512,50280,
ODLIS,2909,18246,6.94806585495,488.383297645,9170,1.04422669492,387.965128641,9170,0.0108258353537,1.04363941074,9170,0.159424564207,84.7429288003,9170,
OPF_10000,43887,426898,37.0142996905,442.702478482,14603,84.8181372259,465.131837002,14603,-1,-1,-1,1.62791479086,83.3996913279,14603,
OPF_3754,15435,141478,3.10771443943,394.308807135,993,19.4337188141,447.998733376,993,-1,-1,-1,2.61262148271,69.5599587,993,
OPF_6000,29902,274697,2.21860705982,461.287993283,45465,17.7030376111,506.260597125,45465,-1,-1,-1,1.64781610049,61.9049443368,45465,
Oregon-1,11492,46818,5.65005577459,420.987321284,38237,9.05865474867,350.722900592,38237,0.00347269540357,0.199420913494,38237,0.00227711068012,0.983773763553,38237,
Oregon-2,11806,65460,9.6745551608,426.727509778,26400,1.0169841371,393.53132139,26400,0.00152866031251,0.254006638475,26400,0.00283883953859,1.29769103772,26400,
PFlow_742,742793,37138461,0.752032836424,480.147657341,57716,1.54824541318,544.352671308,57716,-1,-1,-1,0.424156049735,191.292389709,57716,
PGPgiantcompo,10680,48632,9.71978463156,426.110575659,42320,1.42785216509,343.591917479,42320,0.000456878728669,0.217584838714,42320,0.0310017574175,12.0248250624,42320,
PR02R,161070,8185136,0.300814982135,490.274693022,37302,0.96821704725,633.573496401,37302,-1,-1,-1,2.25470505117,287.389347284,37302,
Pd,8081,13036,13.9718868889,444.762879563,61546,5.80332700692,225.069060773,61546,0.026914701979,1.66387354765,61546,0.213849414552,173.929286191,61546,
Pres_Poisson,14822,715804,0.730980540993,461.065378422,26616,11.4463484721,638.711519586,26616,0.0190242454475,3.4741324667,26616,0.735072195166,518.473127626,26616,
Ragusa16,24,81,74.5471878219,407.485662542,3842,62.0687806416,364.241388614,3842,7.67297944327,68.026639568,3842,1.77225154631,178.115929281,3842,
Ragusa18,23,64,45.4302732264,429.559030807,36020,21.7968140615,353.239871951,36020,1.13452092315,62.4591331843,36020,4.22416459594,203.335980937,36020,
Raj1,263743,1300261,1.8932312259,477.685892726,22276,2.92951938282,472.478561047,22276,-1,-1,-1,-1,-1,-1,
Reuters911,13332,296076,65.4966889134,366.61218425,44818,5.99937887918,526.919380673,44818,-1,-1,-1,0.0539135774016,5.11915403488,44818,
Roget,1022,5075,10.7598538173,482.689747004,41025,7.23591024962,366.399537939,41025,0.0333947480895,3.55857413018,41025,1.20081488762,122.961742544,41025,
S10PI_n,682,1633,8.28714650228,425.703858186,7623,4.18355831203,326.267207448,7623,0.06828923649,15.1648116935,7623,0.5988941822,158.54368932,7623,
S10PI_n1,528,1317,18.1947254431,423.881557773,34160,5.80795441874,321.650995238,34160,0.26851777692,23.1624785435,34160,0.886674580167,168.8959565,34160,
S20PI_n,1182,2881,32.9287550365,429.167287353,38827,16.2981621772,302.753257671,38827,0.388998205043,11.9442463641,38827,2.2538130071,100.537409269,38827,
S20PI_n1,1028,2547,18.5431220858,428.499327052,32626,12.9722542443,296.335078534,32626,0.676000914577,22.1786833856,32626,2.931373224,166.786719927,32626,
S40PI_n,2182,5341,18.9892687436,428.239255933,51227,218.320235857,45.4383039543,51227,0.212424734471,13.2778783238,51227,0.591956526562,109.077912795,51227,
S40PI_n1,2028,5007,21.4793228137,427.145538304,49521,211.813872507,46.7804021227,49521,0.170739201435,23.6120215229,49521,1.38220418501,163.654191861,49521,
S80PI_n,4182,10261,16.9672389296,441.143594153,12555,23.3868843026,283.923630327,12555,0.403505905187,12.7635490652,12555,3.22896803111,106.774193548,12555,
S80PI_n1,4028,9927,15.2224824728,437.177962743,55937,6.66286179851,333.255002014,55937,0.306666213829,23.5273205589,55937,2.94937425076,160.087082729,55937,
Sandi_authors,86,248,186.616493004,242.756460454,11645,23.3740093204,307.349113893,11645,0.501142236613,21.8277194434,11645,3.32336731296,123.555201275,11645,
SciMet,3084,10413,7.9561560099,485.002328831,53136,10.485080329,292.993809792,53136,0.0234636268662,1.03194439214,53136,0.381624988222,17.1002069169,53136,
Si10H16,17077,875923,10.5165448141,428.428955735,44514,1.47104043224,626.644012019,44514,0.067195283274,2.79732493466,44514,0.0849971074281,68.8207517521,44514,
Si2,769,17801,3.19019187698,429.146576663,53189,6.20242304508,548.567026194,53189,0.332696740727,17.9619389732,53189,0.456263312258,203.323814963,53189,
Si34H36,97569,5156379,14.2214691232,473.496694215,20255,1.98311033682,538.300344504,20255,-1,-1,-1,0.294321793207,56.2548848474,20255,
Si41Ge41H72,185639,15011265,1.31048478159,478.904609986,58408,1.6171295514,552.677184198,58408,-1,-1,-1,0.240645885502,64.5060396801,58408,
Si5H12,19896,738598,10.9075531015,441.32289675,29460,7.59532374869,624.448765641,29460,0.0184208117438,1.51366069152,29460,8.712933153,49.0052946562,29460,
Si87H76,240369,10661631,4.22454023537,479.972583622,4463,0.614385040698,541.749542683,4463,-1,-1,-1,0.282585734662,64.5682041157,4463,
SiH4,5041,171903,2.95230250866,457.919552477,41897,5.60104014123,617.911574407,41897,0.0631412610284,4.89272621704,41897,0.249009359826,92.0103837713,41897,
SiNa,5743,198787,12.928036224,441.748888889,42811,29.3229097706,604.215805471,42811,0.202921602572,4.42197965489,42811,0.993729899632,73.0834558824,42811,
SiO,33401,1317655,5.31700359026,445.30415681,52613,19.7147770783,615.439047174,52613,-1,-1,-1,0.628975017831,37.4238120935,52613,
SiO2,155331,11283503,1.84283745885,476.459040622,32421,0.282242827243,552.273652783,32421,-1,-1,-1,-1,-1,-1,
Sieber,2290,14873,8.08585680351,483.046443651,41992,8.54288612257,488.119461766,41992,0.0534499149308,1.25043508381,41992,0.167103145232,1.50971166974,41992,
SmaGri,1059,4919,16.1082239796,468.030447193,52724,6.27662347749,341.099785036,52724,0.231200788393,4.44232919294,52724,0.0171567676768,10.7729875932,52724,
SmallW,396,994,7.33861581875,451.797645562,10447,8.01717398257,310.421286031,10447,0.0415290779685,7.53283680268,10447,0.315928607355,8.6467640312,10447,
Stanford,281903,2312497,5.9627904996,348.845527229,29775,2.03556779689,315.397845063,29775,-1,-1,-1,-1,-1,-1,
Stanford_Berkeley,683446,7583376,1.08657129056,483.263828703,43239,2.44931887459,542.988400401,43239,-1,-1,-1,-1,-1,-1,
StocF-1465,1465137,21005389,3.12672985914,319.750795366,59893,8.76513427221,590.569866172,59893,-1,-1,-1,-1,-1,-1,
Stranke94,10,90,72.5091043434,407.295107933,24654,35.7910278522,554.904741353,24654,12.9470025986,351.027731191,24654,12.4288310101,372.439478585,24654,
TS,2142,45262,9.38339448203,513.290995691,49971,42.7421840502,557.688516511,49971,3.38179704324,131.236046276,49971,14.2896577571,477.749630568,49971,
TSC_OPF_1047,8140,2012833,38.2516561565,409.528585961,28474,56.7241721144,617.244096903,28474,0.0380001169743,20.2433120122,28474,0.672987154041,91.8724268565,28474,
TSC_OPF_300,9774,820783,6.86432188858,443.450753687,60451,3.5577754756,629.483089194,60451,0.0107049569251,5.630486202,60451,0.121754479682,11.3126408424,60451,
TSOPF_FS_b162_c1,10798,608540,23.8147035268,453.187369675,53779,16.3507882659,635.285520409,53779,0.0451055120832,4.48498641695,53779,0.0673774687952,5.87312188267,53779,
TSOPF_FS_b162_c3,30798,1801300,7.13521723026,422.245663385,8472,2.09181027716,674.391613628,8472,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b162_c4,40798,2398220,7.0975300368,403.062184874,40821,1.71093429988,671.018466704,40821,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b300,29214,4400122,0.760032676776,483.79571193,56591,1.21012375826,660.778194924,56591,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b300_c1,29214,4400122,0.989188245335,483.476760796,7414,1.83195806923,659.095566207,7414,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b300_c2,56814,8767466,5.48959252022,476.466822455,62346,1.1030782719,651.517128632,62346,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b300_c3,84414,13135930,1.60671665525,479.69361671,18993,2.25932504123,650.261373199,18993,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b39_c19,76216,1977600,5.24711273367,438.589487691,21442,7.31802667294,609.80573543,21442,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b39_c30,120216,3121160,7.26026019129,446.51788269,31513,1.55032975692,604.641611778,31513,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b39_c7,28216,730080,10.8794979238,428.450704225,58027,22.8406531893,615.374241403,58027,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b9_c1,2454,25032,8.58685089407,445.409252669,42865,13.971404873,541.583729987,42865,0.0545655490767,3.69517466166,42865,0.0068518824922,4.44611009771,42865,
TSOPF_FS_b9_c6,14454,147972,3.89537702776,449.762917933,33960,12.7056413542,541.625183016,33960,0.00796706892695,0.650499572699,33960,0.0143833823023,0.817198433996,33960,
TSOPF_RS_b162_c1,5374,205399,11.475581782,492.918166547,9775,5.9721454358,611.488538255,9775,0.342617147266,13.8050878785,9775,0.904969220727,273.500665779,9775,
TSOPF_RS_b162_c3,15374,610299,18.8827019788,501.066502463,23368,16.5798857077,630.604463732,23368,0.0508625133771,7.28406466513,23368,1.31104922309,277.471698113,23368,
TSOPF_RS_b162_c4,20374,812749,15.8937097539,504.875760964,21554,12.8547402103,635.804584213,21554,0.0278538283397,5.89310250567,21554,0.85770682591,278.835254563,21554,
TSOPF_RS_b2052_c1,25626,6761100,1.06616877962,490.859590533,14289,1.46365052652,658.976608187,14289,-1,-1,-1,1.67129312357,237.874256764,14289,
TSOPF_RS_b2383,38120,16171169,1.6992345702,489.575519966,28900,3.44871439688,560.525788562,28900,-1,-1,-1,2.50753170677,238.861597318,28900,
TSOPF_RS_b2383_c1,38120,16171169,1.51477025808,489.916656568,45770,116.781242949,367.961431692,45770,-1,-1,-1,1.69439769032,246.414058452,45770,
TSOPF_RS_b300_c1,14538,1474325,2.75916680533,504.560232717,15483,15.7045162891,631.132277397,15483,0.0424185794045,16.9213685612,15483,0.299307315847,256.627502176,15483,
TSOPF_RS_b300_c2,28338,2943887,1.70911948822,489.505653475,12292,1.46483872934,657.117633929,12292,-1,-1,-1,0.471780704874,281.200401184,12292,
TSOPF_RS_b300_c3,42138,4413449,2.7225175659,490.110938368,34490,1.01450777113,560.366810564,34490,-1,-1,-1,1.07367134757,282.569242589,34490,
TSOPF_RS_b39_c19,38098,684206,16.0172546484,491.491990518,55824,9.02831825466,577.876689189,55824,-1,-1,-1,5.58299379226,296.951521201,55824,
TSOPF_RS_b39_c30,60098,1079986,6.02388689536,497.231123389,15817,3.5460061077,575.072417465,15817,-1,-1,-1,3.1792354747,292.441375575,15817,
TSOPF_RS_b39_c7,14098,252446,2.19887302978,513.205936166,8799,3.42543838412,577.41537054,8799,0.076792406509,4.31547853082,8799,0.4093240824,310.054040776,8799,
TSOPF_RS_b678_c1,18696,4396289,4.55237510109,487.123434903,21676,0.898771949485,663.791182244,21676,0.0338370498739,25.840762946,21676,0.319093164193,242.875476493,21676,
TSOPF_RS_b678_c2,35696,8781949,9.64752436361,484.093985999,43348,3.75967306574,662.388670991,43348,-1,-1,-1,0.568084995457,271.693499985,43348,
TSOPF_RS_b9_c6,7224,54082,3.84658617567,490.584179971,49264,6.24865702758,486.436409426,49264,0.0400115533094,3.64093422055,49264,0.319713388319,367.754657963,49264,
Tina_AskCog,11,36,83.3650843576,363.893662185,9055,41.211574891,342.075256556,9055,15.8778552763,120.874324279,9055,10.7513445894,213.257508441,9055,
Tina_DisCal,11,41,70.2331423182,416.285917352,51390,39.0448884658,369.336095847,51390,7.89379863164,156.333409594,51390,13.8460371661,269.152497866,51390,
Tina_DisCog,11,48,51.8265332967,412.264880186,44995,55.1862934632,391.261819367,44995,6.0453201391,165.511534085,44995,9.02064383728,246.495147127,44995,
Transport,1602111,23487281,0.548210381368,488.240157153,4916,0.899934049361,526.667885012,4916,0.510095516754,425.301602535,4916,0.948469424586,500.549432048,4916,
Trefethen_150,150,2040,29.1823712123,480.339062868,45856,65.9674369959,499.632623071,45856,285.605410456,62.246361334,45856,25.3715962449,474.308300395,45856,
Trefethen_20,20,158,52.593267377,428.765264586,5210,62.3924777765,472.064535405,5210,33.8117666627,392.351626521,5210,33.0931298724,365.825422552,5210,
Trefethen_200,200,2890,44.8253054828,474.003608332,52046,27.128822542,534.591194969,52046,16.9180177413,443.727928758,52046,15.1274141346,449.595519602,52046,
Trefethen_2000,2000,41906,7.08269475857,421.844171532,47851,7.43948068583,578.812154696,47851,7.68191596647,502.229146692,47851,8.48204710979,505.439633337,47851,
Trefethen_20000,20000,554466,27.7647035673,435.216640502,10244,2.85670601525,570.027757788,10244,13.2891122049,508.357935271,10244,8.39909499537,517.612023898,10244,
