cavity07,1182,32702,21.836774,906.124,49751,15.573137,969.81,49751,18.003207,677.411,49751,20.584960,798.291,49751
cavity08,1182,29675,31.102356,928.795,5290,33.020440,949.448,5290,15.732436,478.128,5290,12.376709,469.541,5290
cavity09,1182,32702,8.674844,910.919,32070,11.112355,970.674,32070,17.842871,512.812,32070,16.267563,536.318,32070
cavity10,2597,76171,21.980684,1354.75,35422,32.117570,1344.95,35422,26.262000,636.376,35422,21.665487,759.735,35422
cavity11,2597,71601,26.921311,1278.82,53390,29.746232,1315.71,53390,18.232185,591.646,53390,26.785390,698.07,53390
cavity12,2597,76258,34.514512,1437.88,41350,28.570156,1422.46,41350,79.017886,670.047,41350,9.342663,1074.06,41350
cavity13,2597,71601,83.876936,2012.68,8384,7.806719,1333.97,8384,20.784739,591.231,8384,15.503046,706.124,8384
cavity14,2597,76258,36.272784,1353.77,42381,14.054970,1322.89,42381,27.778627,644.861,42381,16.643890,754.619,42381
cavity15,2597,71601,33.042314,1573.99,51753,17.119150,1328.16,51753,24.711020,599.95,51753,20.346920,693.875,51753
cavity16,4562,137887,28.612003,1717.15,35283,30.344803,1754.29,35283,15.017263,785.077,35283,27.355700,1012.76,35283
cavity17,4562,131735,32.053344,1700.46,19173,30.806072,1734.84,19173,32.481238,680.731,19173,46.184280,1095.33,19173
cavity18,4562,138040,9.037521,2043.22,53837,34.392644,1181.34,53837,17.031211,783.472,53837,21.564283,1202.65,53837
cavity19,4562,131735,33.282636,1887.05,10634,31.450031,1741.6,10634,25.979182,651.138,10634,2.065153,695.19,10634
cavity20,4562,138040,27.742809,1682.39,31734,33.881652,1729.5,31734,34.279840,713.164,31734,24.163872,1005.87,31734
cavity21,4562,131735,34.728433,1690.1,60596,33.224299,1720.56,60596,26.000458,650.736,60596,23.831016,957.376,60596
cavity22,4562,138040,29.269550,1644.41,3706,29.471322,1722.06,3706,28.624366,811.475,3706,24.519574,996.823,3706
cavity23,4562,131735,29.980513,1715.75,8034,34.215172,1729.26,8034,14.242543,749.218,8034,24.105622,943.796,8034
cavity24,4562,138040,37.936804,1853.13,42267,34.817265,1718.52,42267,28.258015,812.502,42267,3.527043,1209.29,42267
cavity25,4562,131735,30.398202,1697.51,25526,31.402214,1729.37,25526,27.347610,775.596,25526,23.661955,942.075,25526
cavity26,4562,138040,28.521095,1683.72,53452,43.189476,1715.42,53452,17.384091,764.447,53452,24.286824,1022.75,53452
cbuckle,13681,676515,14.591586,1758.69,49644,19.843337,2301.85,49644,6.694715,401.086,49644,1.186784,186.858,49644
cca,49152,139264,38.100599,1028.31,54715,36.334675,898.362,54715,30.490390,383.352,54715,41.799773,1002.51,54715
ccc,49152,147456,37.302706,846.524,7863,43.567110,841.62,7863,30.841933,501.074,7863,53.804083,1239.23,7863
cdde1,961,4681,135.326665,938.076,26860,57.801660,1072.39,26860,218.970687,4634.65,26860,111.213126,1429.31,26860
cdde2,961,4681,88.731176,969.151,32792,140.283924,585.857,32792,768.808383,3950.21,32792,47.874761,1183.57,32792
cdde3,961,4681,80.184041,868.46,53751,101.650565,562.959,53751,729.088994,4070.43,53751,159.483649,1195.66,53751
cdde4,961,4681,74.056977,993.843,59429,49.992525,971.162,59429,817.253359,3950.21,59429,62.882325,1118.52,59429
cdde5,961,4681,26.670952,848.776,40071,30.408824,922.365,40071,409.449573,3184.35,40071,61.694578,1122.54,40071
cdde6,961,4681,43.031121,907.171,45749,109.493491,577.189,45749,781.138348,3614.67,45749,50.189721,1185.06,45749
cegb2802,2802,277362,47.016716,1401.1,33234,56.268603,1572.66,33234,56.602106,1282.21,33234,55.476478,1038.48,33234
cegb2919,2919,321543,63.110025,1106.57,27858,66.360831,1669.49,27858,2.584940,245.714,27858,57.955309,743.04,27858
cegb3024,3024,79848,113.665894,1093.06,35675,27.442681,820.933,35675,19.290265,208.638,35675,25.905048,419.998,35675
cegb3306,3306,74916,41.327181,733.895,53853,31.286246,905.275,53853,15.078803,120.4,53853,24.972053,440.177,53853
celegans_metabolic,453,4065,98.390783,546.738,6146,24.652071,725.893,6146,2.218785,52.978,6146,1.559261,39.6934,6146
celegansneural,297,2345,346.530611,609.091,29302,373.607922,941.767,29302,3.454745,132.187,29302,24.717220,502.141,29302
cell1,7055,30082,36.468749,1006.76,49145,22.947895,778.923,49145,8.330742,97.9359,49145,9.874485,944.935,49145
cell2,7055,30082,26.661647,805.732,4990,27.596612,753.652,4990,8.597896,97.6546,4990,28.327726,898.372,4990
cfd1,70656,1825580,3.475073,1407.96,51272,8.238896,2094.25,51272,0.047926,11.0812,51272,11.456571,1677.32,51272
cfd2,123440,3085406,6.437321,1413.81,35238,39.969872,1993.48,35238,0.057658,15.1436,35238,7.613525,1747,35238
ch5-5-b3,600,2400,33.777890,675.105,60313,29.185408,790.774,60313,3.189049,21.7776,60313,57.025298,744.186,60313
ch7-8-b5,141120,846720,21.939348,1862.83,44086,47.356976,1961.73,44086,-1,-1,-1,25.423763,2269.69,44086
chem_master1,40401,201201,22.337861,1562.36,46875,35.809354,1686.16,46875,39.369159,4930.19,46875,47.034807,2266.67,46875
chesapeake,39,340,inf,1333.33,58331,inf,1307.69,58331,54.326538,248.175,58331,69.361346,295.652,58331
chipcool0,20082,281150,25.554844,1946.28,57132,17.840122,1574.01,57132,0.376186,33.145,57132,11.995883,1374.41,57132
chipcool1,20082,281150,11.639686,1953.31,54901,5.338232,1618.92,54901,0.261800,32.8712,54901,16.192667,1373.24,54901
circuit204,1020,5883,50.873074,885.327,63146,28.937367,811.448,63146,4.127946,121.663,63146,16.243803,244.87,63146
circuit5M_dc,3523317,14865409,9.457156,1323.87,49081,3.965133,1357.96,49081,-1,-1,-1,3.028786,339.541,49081
circuit_1,2624,35823,30.533590,1114.42,28784,27.891534,1077.55,28784,1.866046,26.094,28784,1.353433,10.9259,28784
circuit_2,4510,21199,49.615097,1029.33,47053,41.076624,948.289,47053,0.983193,7.9583,47053,1.315989,7.35305,47053
circuit_3,12127,48137,31.364707,1067.22,58044,21.819512,749.156,58044,0.040333,3.66225,58044,0.191834,3.80666,58044
circuit_4,80209,307604,8.756233,1672.26,60497,13.432612,1549.17,60497,0.017024,0.563523,60497,0.026014,1.27345,60497
cit-HepPh,34546,421578,3.802325,1493.34,49470,33.582685,1493.98,49470,0.107727,2.31841,49470,0.503582,64.9531,49470
cit-HepTh,27770,352807,35.304030,1603.52,30571,46.943770,1487.73,30571,0.015524,2.91051,30571,0.281881,49.6579,30571
cit-Patents,3774768,16518948,2.722470,439.652,59875,2.723691,453.566,59875,-1,-1,-1,0.103141,11.4596,59875
citationCiteseer,268495,2313294,3.031082,582.416,30073,38.566357,768.34,30073,-1,-1,-1,0.212385,14.0469,30073
ck104,104,992,72.473265,967.805,36365,126.056446,914.286,36365,224.319980,1007.11,36365,327.142128,1055.32,36365
ck400,400,2860,62.575205,907.937,23443,35.849170,951.747,23443,147.216953,1462.92,23443,108.526543,821.839,23443
ck656,656,3884,42.413831,950.796,34747,108.175440,1016.75,34747,224.962235,1267.21,34747,64.924677,746.923,34747
ckt11752_dc_1,49702,333029,12.427641,1765.51,19281,6.940703,1604.88,19281,0.005151,1.01283,19281,0.032261,5.1691,19281
ckt11752_tr_0,49702,332807,56.514034,1762.47,48703,34.657395,1595.35,48703,0.010566,1.01742,48703,0.020376,5.16387,48703
cnr-2000,325557,3216152,4.574304,1520.78,40267,15.335210,1461.8,40267,-1,-1,-1,0.222433,8.4112,40267
co2010,201062,974574,35.371231,1348.43,9776,7.220463,971.446,9776,-1,-1,-1,0.520989,88.4871,9776
coAuthorsCiteseer,227320,1628268,12.968296,924.84,1525,9.489263,1041.46,1525,-1,-1,-1,0.204824,11.3894,1525
coAuthorsDBLP,299067,1955352,11.797286,785.953,43389,12.533890,925.661,43389,-1,-1,-1,0.226082,40.7126,43389
coPapersCiteseer,434102,32073440,19.057956,1234.13,41781,5.183387,1828.75,41781,-1,-1,-1,0.837970,131.954,41781
coPapersDBLP,540486,30491458,7.256860,1062.13,60078,7.163565,1591.86,60078,-1,-1,-1,0.611132,38.0494,60078
coater1,1348,19457,28.722021,1167.19,3917,31.486627,994.226,3917,5.938547,90.9992,3917,8.895814,269.413,3917
coater2,9540,207308,39.527993,1895.39,992,34.463148,1802.05,992,2.426374,107.829,992,4.227108,848.562,992
commanche_dual,7920,31680,41.425732,940.478,24485,36.971481,994.194,24485,0.539943,4.43589,24485,26.077417,830.951,24485
comsol,1500,97645,24.304144,1487.36,23717,29.595225,1732.98,23717,10.750357,237.686,23717,19.005605,658.918,23717
cond-mat,16726,95188,25.453288,1060.65,38158,21.400906,798.691,38158,0.168425,1.98578,38158,1.544333,122.868,38158
cond-mat-2003,31163,240058,40.625648,1309.93,42264,44.855516,945.389,42264,0.011120,1.31778,42264,4.173660,79.0889,42264
cond-mat-2005,40421,351382,51.804555,1185.98,641,52.233920,1168.66,641,0.012327,1.13973,641,1.100159,66.6882,641
consph,83334,6010480,10.966234,1404.96,59279,8.644164,2268.88,59279,0.395758,28.9228,59279,6.267466,1736.25,59279
cont-201,80595,438795,33.054077,1475.39,33769,66.408015,1811.44,33769,0.225380,23.5668,33769,70.571599,1976.51,33769
cont-300,180895,988195,10.308246,1470.52,1008,20.424409,1955.02,1008,0.115342,15.093,1008,37.907709,2140.8,1008
cop20k_A,121192,2624331,9.980628,1079.12,4129,165.309362,1566.45,4129,-1,-1,-1,3.261751,534.796,4129
copter1,17222,211064,42.803971,1171.05,28774,47.512448,1098.89,28774,71.744595,2107.69,28774,48.045852,915.52,28774
copter2,55476,759952,14.805989,1354.47,33506,11.700959,1673.9,33506,0.046028,1.71134,33506,4.899311,643.065,33506
coupled,11341,97193,32.889801,1508.15,33286,22.478231,950.589,33286,0.064779,4.19537,33286,0.086617,7.8683,33286
crack,10240,60760,25.867585,779.124,58611,24.939102,599.034,58611,0.027772,3.35213,58611,30.382090,635.997,58611
crack_dual,20141,60086,44.951062,1045.79,37894,37.906327,948.926,37894,0.011699,2.00282,37894,34.449564,902.599,37894
crankseg_1,52804,10614210,5.182534,1396.37,5077,10.480558,2234.1,5077,0.540444,20.7117,5077,1.534584,164.071,5077
crankseg_2,63838,14148858,3.197172,1391.75,30692,212.292268,2117.82,30692,0.635846,18.8283,30692,1.751874,143.742,30692
crashbasis,160000,1750416,7.330156,1681.01,49004,15.817376,1815.56,49004,104.001581,3257.83,49004,26.062921,2179.51,49004
crplat2,18010,960946,15.953049,1667.22,20393,28.350998,2344.37,20393,0.610414,46.3525,20393,38.610567,1754.13,20393
cryg10000,10000,49699,34.751776,1375.18,49182,29.227531,1039.84,49182,118.542682,3956.93,49182,42.058343,1322.13,49182
cryg2500,2500,12349,177.210239,1111.02,47850,28.690224,1211.28,47850,628.677396,5575.17,47850,45.157763,1618.48,47850
crystk01,4875,315891,47.214421,1602.82,65534,49.767436,2371.02,65534,84.354487,4498.27,65534,49.809764,1840.16,65534
crystm01,4875,105339,27.866924,1293.38,17,33.938020,1351.37,17,69.774656,4547.33,17,34.165948,1860.62,17
crystm02,13965,322905,48.951764,1689.85,145,47.486999,2197.38,145,97.159580,5227.11,145,49.967984,2001.46,145
crystm03,24696,583770,36.587071,1812.78,452,7.979696,2324.67,452,58.153693,5147.43,452,14.251374,2102.73,452
ct2010,67578,336352,54.149805,1191.93,51504,53.823336,834.962,51504,0.003966,0.858734,51504,11.282791,196.03,51504
cti,16840,96464,58.115004,1771.12,28407,33.881062,852.381,28407,0.523827,12.6726,28407,36.829583,1216.67,28407
curtis54,54,291,inf,746.154,33251,152.439919,377.922,33251,105.560594,307.937,33251,16.605281,286.7,33251
cvxbqp1,50000,349968,53.061959,1364.61,36625,52.894380,1142.34,36625,0.013981,0.743519,36625,49.018231,1513.18,36625
cyl6,13681,714241,24.810634,1753.88,225,13.950047,2345.97,225,5.210775,357.635,225,9.269030,156.021,225
cz10228,10228,102876,33.239723,1420.45,32265,12.238103,1866.06,32265,7.994178,101.934,32265,5.368798,916.776,32265
cz1268,1268,12786,32.926520,761.979,13390,29.924591,634.069,13390,17.594464,141.689,13390,15.829624,492.337,13390
cz148,148,1527,116.342999,823.181,28438,130.049346,586.18,28438,24.433144,362.708,28438,5.993945,232.243,28438
cz20468,20468,206076,26.791881,1941.64,12091,42.228181,1825.7,12091,1.358324,79.4318,12091,48.498808,870.106,12091
cz2548,2548,25674,9.779883,822.885,59046,7.810791,790.334,59046,8.014558,131.127,59046,15.580402,414.164,59046
cz308,308,3182,116.619999,697.043,52315,78.360589,596.998,52315,31.175457,237.996,52315,12.037554,416.22,52315
cz40948,40948,412148,12.057638,1762.9,4773,371.220840,1378.12,4773,0.388260,50.3123,4773,10.698148,858.302,4773
cz5108,5108,51412,9.732810,1096.09,59545,10.727451,1197.16,59545,10.418619,115.578,59545,13.420481,520.76,59545
cz628,628,6346,14.546839,613.436,26827,64.064709,687.913,26827,7.081313,149.388,26827,5.686197,314.47,26827
d_dyn,87,230,inf,638.889,55440,32.501891,450.98,55440,3.215648,65.1558,55440,121.113980,304.636,55440
d_dyn1,87,232,inf,565.854,43938,56.122068,437.736,43938,9.637304,56.4477,43938,55.508244,239.175,43938
d_pretok,182730,1641672,5.663419,1403.86,7514,15.467512,1808.77,7514,-1,-1,-1,15.972990,1709.91,7514
d_ss,53,144,inf,523.636,48806,14.397176,285.149,48806,58.333703,123.605,48806,inf,309.677,48806
darcy003,389874,2097566,10.137120,916.73,7432,17.825750,1257.52,7432,-1,-1,-1,15.366340,1288.26,7432
data,2851,30186,64.626322,610.991,3596,43.221784,913.067,3596,6.724790,72.1282,3596,24.009783,641.709,3596
dawson5,51537,1010777,9.480644,1463.67,13204,13.027191,1961.47,13204,0.082517,8.78419,13204,11.104657,1286.2,13204
dblp-2010,326186,1615400,21.093949,1093.09,32667,9.029987,944.886,32667,-1,-1,-1,0.255532,44.8812,32667
dc3,116835,766396,38.759369,1777.27,20199,11.746253,1669.82,20199,-1,-1,-1,-1,-1,-1
de2010,24115,116056,27.704697,976.122,47284,29.329531,528.621,47284,0.024765,1.71749,47284,22.087026,171.533,47284
debr,1048576,4194298,9.889030,1361.05,2228,5.381806,1586.79,2228,-1,-1,-1,22.298373,1878.65,2228
delaunay_n10,1024,6112,43.235181,1079.86,59162,106.522514,375.43,59162,1.709098,29.5809,59162,6.131173,388.68,59162
delaunay_n11,2048,12254,94.562606,699.629,20032,37.321105,498.231,20032,1.722747,15.5419,20032,111.792524,551.733,20032
delaunay_n12,4096,24528,281.252871,927.51,32514,230.548827,524.775,32514,1.008546,10.217,32514,15.533780,366.226,32514
delaunay_n13,8192,49094,89.960613,742.555,41197,20.714237,597.905,41197,0.072439,5.70676,41197,20.675288,460.674,41197
delaunay_n14,16384,98244,36.279707,918.855,49273,29.662605,664.867,49273,0.028518,2.96362,49273,23.645326,539.55,49273
delaunay_n15,32768,196548,33.562726,1205.89,51464,33.116869,950.701,51464,0.014778,1.38865,51464,43.068590,457.844,51464
delaunay_n16,65536,393150,68.698812,1155.2,51326,63.827895,947.258,51326,0.023235,0.753501,51326,57.811525,681.08,51326
delaunay_n17,131072,786352,42.316408,1413.13,18923,49.519783,1130.23,18923,-1,-1,-1,21.402511,691.01,18923
delaunay_n18,262144,1572792,21.164892,1263.26,61047,23.489388,1093.07,61047,-1,-1,-1,7.972277,567.981,61047
delaunay_n19,524288,3145646,4.418407,1106.18,33116,12.075803,1036.85,33116,-1,-1,-1,5.290091,556.942,33116
delaunay_n20,1048576,6291372,9.031037,1007.84,54371,9.660830,1001.03,54371,-1,-1,-1,4.620664,445.537,54371
delaunay_n21,2097152,12582816,6.999301,974.378,36531,51.120862,939.949,36531,-1,-1,-1,1.538905,346.273,36531
delaunay_n22,4194304,25165738,5.695561,946.319,35345,9.735846,951.17,35345,-1,-1,-1,1.673997,321.6,35345
delaunay_n23,8388608,50331568,3.333560,813.403,46901,3.165462,927.602,46901,-1,-1,-1,1.207892,281.472,46901
denormal,89400,1156224,6.126328,1462.67,27292,12.317538,2050.68,27292,90.077852,5218.32,27292,18.808687,2371.08,27292
descriptor_xingo6u,20738,73916,32.508749,1447.06,63137,20.964467,736.288,63137,0.013658,1.88359,63137,14.201197,197.17,63137
diag,2559,8184,17.946209,958.314,47712,135.633667,1230.68,47712,24.690354,178.476,47712,68.364945,1665.11,47712
dictionary28,52652,178076,42.922085,761.676,325,39.225893,446.765,325,0.002633,0.609028,325,21.627101,166.161,325
dielFilterV2real,1157456,48538952,18.750056,1382.35,35929,6.510566,1983.48,35929,-1,-1,-1,31.573849,590.401,35929
dixmaanl,60000,299998,42.821000,1465.91,61337,44.847208,1630.47,61337,106.482561,5368.13,61337,26.480489,2381.79,61337
dolphins,62,318,169.502984,432.653,61627,70.783747,605.714,61627,44.341354,111.775,61627,149.290218,371.93,61627
dtoc,24993,69972,28.108677,931.718,39569,27.145161,923.357,39569,0.039301,5.02152,39569,27.777860,789.128,39569
dw1024,2048,10114,33.403688,1242.51,35601,27.922827,1559.6,35601,189.318654,3267.85,35601,10.518517,549.973,35601
dw2048,2048,10114,20.546648,834.144,35601,52.284481,797.634,35601,38.427762,1838.91,35601,34.716249,531.756,35601
dw256A,512,2480,36.832604,717.8,55824,82.860512,906.764,55824,480.441410,1960.47,55824,79.646888,879.433,55824
dw256B,512,2500,26.458758,830.565,55753,50.213277,802.568,55753,161.491921,1285.35,55753,122.222033,469.925,55753
dw4096,8192,41746,38.190563,1178.27,52758,30.559413,925.222,52758,55.449145,2338.06,52758,26.563674,772.573,52758
dw8192,8192,41746,10.592375,1075.51,52758,26.310651,950.285,52758,64.625775,2367.22,52758,7.718178,799.885,52758
dwa512,512,2480,36.038580,611.591,55824,73.294894,584.217,55824,186.317587,1675.68,55824,23.187383,610.086,55824
dwb512,512,2500,31.906467,720.461,55753,24.527948,712.251,55753,394.574728,1865.67,55753,22.584837,615.764,55753
dwt_1005,1005,8621,12.440448,784.44,47036,37.326896,598.889,47036,7.848682,39.1792,47036,10.298079,248.874,47036
dwt_1007,1007,8575,79.358654,656.083,50355,60.050975,612.063,50355,26.894749,431.772,50355,118.155677,787.781,50355
dwt_1242,1242,10426,51.854531,770.869,43895,34.846754,692.988,43895,4.168162,58.3371,43895,62.668042,965.818,43895
dwt_162,162,1182,194.496481,902.29,11225,154.077060,714.199,11225,14.827833,266.817,11225,196.134514,989.121,11225
dwt_193,193,3493,87.216416,967.59,4545,21.637429,564.753,4545,38.950306,560.225,4545,33.186535,756.061,4545
dwt_198,198,1392,50.692155,912.787,39967,96.897163,864.596,39967,716.638159,1750.94,39967,65.020836,708.397,39967
dwt_209,209,1743,195.598323,957.692,3457,87.411396,781.614,3457,5.295367,192.172,3457,86.911736,632.668,3457
dwt_221,221,1629,121.640818,996.33,23359,81.690621,835.385,23359,10.075031,159.082,23359,64.594701,826.904,23359
dwt_234,234,834,449.982311,1112,34529,14.239714,413.896,34529,3.728894,108.171,34529,19.590222,260.218,34529
dwt_245,245,1461,242.420977,1106.82,61274,74.820599,642.198,61274,9.337994,246.791,61274,89.897098,635.217,61274
dwt_2680,2680,25026,28.546189,1117.48,33982,15.683715,1020.64,33982,2.868534,32.866,33982,10.784136,414.132,33982
dwt_307,307,2523,37.245546,712.712,38949,172.995150,619.902,38949,44.179348,188.565,38949,79.956388,891.519,38949
dwt_310,310,2448,59.672649,759.07,35072,29.769116,806.59,35072,20.021179,477.659,35072,43.854225,716.837,35072
dwt_346,346,3226,30.528386,810.553,40665,35.478170,478.635,40665,27.053455,329.016,40665,11.839500,533.664,40665
dwt_361,361,2953,29.489982,638.486,33968,68.429829,1007.85,33968,27.198861,838.92,33968,50.293508,1164.89,33968
dwt_419,419,3563,39.447116,760.512,35427,89.445401,943.841,35427,3.412273,87.4249,35427,109.646183,1003.66,35427
dwt_492,492,3156,59.725197,848.387,59808,165.042818,749.644,59808,12.944776,97.0181,59808,75.226249,966.616,59808
dwt_503,503,6027,19.681909,740.873,51818,17.938893,795.644,51818,7.305652,118.038,51818,14.801427,623.913,51818
dwt_512,512,3502,62.562224,937.617,13134,62.350827,565.295,13134,12.709969,221.926,13134,79.449784,617.093,13134
dwt_59,59,267,inf,586.813,54492,inf,721.622,54492,17.257587,168.454,54492,inf,651.22,54492
dwt_592,592,5104,93.239862,1054.55,21861,82.449533,636.806,21861,8.375965,258.561,21861,102.593667,776.274,21861
dwt_607,607,5131,36.556752,944.936,48977,34.541254,910.559,48977,8.853669,194.393,48977,18.466455,859.464,48977
dwt_66,66,320,inf,888.889,55910,inf,831.169,55910,169.399737,412.903,55910,inf,831.169,55910
dwt_72,72,222,inf,562.025,28662,inf,693.75,28662,inf,752.542,28662,inf,584.211,28662
dwt_758,758,5994,140.505565,596.418,43262,27.220939,1082.93,43262,14.593348,226.702,43262,168.569271,997.338,43262
dwt_869,869,7285,39.854067,1083.27,59639,39.926200,1076.07,59639,5.299860,283.518,59639,17.652154,775.825,59639
dwt_87,87,541,202.273281,940.87,57235,284.015852,707.19,57235,33.852481,239.381,57235,184.858984,578.61,57235
dwt_878,878,7448,94.208956,1023.78,64192,109.307939,1083.35,64192,80.194783,528.977,64192,95.279644,1191.68,64192
dwt_918,918,7384,77.674638,1115.41,31915,107.905588,545.549,31915,4.419213,56.2977,31915,73.023481,827.339,31915
