Hamrle1,32,98,20.6969009455,197.044334991,4421,6.87944824859,224.951222312,4421,5.78913239951,39.6761133589,4421,13.0758327776,134.949049842,4421,
Hamrle2,5952,22162,6.71038756003,254.29718899,19406,3.78657107505,277.025000145,19406,0.0172836307785,0.403194702179,19406,1.60109059821,204.258064567,19406,
Hamrle3,1447360,5514242,0.406575812452,259.86060355,28884,0.37470491581,277.027982844,28884,-1,-1,-1,0.410410244452,168.168404985,28884,
Harvard500,500,2636,15.3509594952,230.823117434,48669,2.53120793584,298.02148093,48669,0.0210773658354,4.08609317713,48669,0.0128268082574,7.40189540184,48669,
Ill_Stokes,20896,191368,3.14422055353,259.306233017,55458,1.79845893509,322.711635944,55458,-1,-1,-1,1.23091602591,207.670103002,55458,
Journals,124,12068,13.7672997227,232.972972903,36755,9.65403403314,390.550161655,36755,5.08797730948,262.919389827,36755,2.48451016652,213.971631201,36755,
Kaufhold,8765,42471,2.07097687387,217.632590397,46712,2.14894970236,208.805309736,46712,0.00800667978455,2.04261151858,46712,0.00412669583145,6.27429255202,46712,
Kohonen,4470,12731,46.6009002824,197.839937838,61827,4.62313745956,207.514262121,61827,0.000730053441487,0.460605578207,61827,0.000254587146573,0.140618484963,61827,
Kuu,7102,340200,15.0564436849,187.59305214,27840,3.22196592291,389.022298493,27840,0.962279806659,88.089073004,27840,0.453703410777,134.4132754,27840,
L,956,3640,9.8399191905,245.448415373,21830,1.63535639852,276.806083613,21830,0.063222472904,3.87063158288,21830,0.595363666322,260.278870368,21830,
L-9,17983,71192,5.96315145747,217.912457851,32250,1.16352507788,286.717680117,32250,0.0109474514666,4.11036887775,32250,1.61398226457,253.894436477,32250,
LF10,18,82,15.5945733633,196.949681779,54787,6.71844716821,241.923587463,54787,21.074424471,170.159784142,54787,9.69522771902,201.796480893,54787,
LF10000,19998,99982,1.65388778058,218.110820187,13781,1.91153636134,310.021705417,13781,1.12636621038,244.634206002,13781,1.41086295611,267.617772984,13781,
LFAT5,14,46,8.0431423988,184.924623181,14622,18.8170310202,206.32428788,14622,7.00964285573,92.6298831925,14622,4.53476211861,141.647421081,14622,
LFAT5000,19994,79966,1.00980583828,223.994398003,57564,4.84736653325,287.544048908,57564,0.80692109458,126.228887136,57564,1.61600785216,218.069266492,57564,
LeGresley_2508,2508,16727,7.52435844676,252.483019631,19725,7.51163765003,280.654362791,19725,0.0345788642142,5.38096540187,19725,1.55456822786,64.8459003685,19725,
LeGresley_4908,4908,30482,7.45846856572,252.648155707,5849,2.23378502127,292.814601681,5849,0.00147782760073,0.65933543003,5849,0.00435613051495,5.9491002772,5849,
LeGresley_87936,87936,593276,0.815839277367,259.015935424,38896,1.68588399325,291.966535449,38896,-1,-1,-1,0.103835648117,32.4869127168,38896,
Lederberg,8843,41601,6.64210519981,260.494677395,58401,1.6224208298,255.848708425,58401,0.00191581722457,0.400827843762,58401,0.000104771515662,0.155677916122,58401,
Lin,256000,1766400,0.673128453259,210.160619104,1220,1.93305122858,326.204986961,1220,20.6894881118,326.808511129,1220,15.5148885029,250.731014493,1220,
Linux_call_graph,324085,1208908,1.22458706869,234.511736823,6551,1.2740886085,214.916978578,6551,-1,-1,-1,0.0146642083836,1.42260454118,6551,
M10PI_n,682,1633,6.92436948532,258.406519475,7623,5.06112252892,241.051000088,7623,0.193627665672,9.82382684081,7623,0.0651680702416,10.816539436,7623,
M10PI_n1,528,1317,8.43830886357,254.541940466,34160,3.1074002861,237.297297275,34160,0.291980618822,15.4364579368,34160,0.0702923917309,84.6101956261,34160,
M20PI_n,1182,2881,9.85261209295,243.430502977,38827,1.70981909965,241.593291191,38827,0.09057456162,8.65386059503,38827,0.113780881635,56.1160888137,38827,
M20PI_n1,1028,2547,6.40704095505,239.49224282,32626,3.08152069422,235.071527468,32626,0.0607165328673,15.4766968464,32626,0.150088151423,85.5990590101,32626,
M40PI_n,2182,5341,8.36153086492,253.008052968,51227,1.06915071156,239.345731596,51227,0.0639451662358,8.70110616947,51227,0.379598439484,56.2417732869,51227,
M40PI_n1,2028,5007,7.34759420191,229.889807302,49521,0.823744634835,245.501348375,49521,0.0405900899205,15.5236559807,49521,1.04177153517,81.3418893689,49521,
M6,3501776,21003872,0.1965116414,100.509017823,31705,1.79889169423,109.298392038,31705,-1,-1,-1,0.462801035017,93.5251224543,31705,
M80PI_n,4182,10261,5.59429213338,239.742990353,12555,15.7708052838,217.164021417,12555,0.816988928769,8.29875854204,12555,0.120638873862,56.5344352417,12555,
M80PI_n1,4028,9927,10.8621985114,232.564132574,55937,0.72040547647,246.388682063,55937,0.125425285224,15.5620003136,55937,0.6334388114,81.6398700616,55937,
MISKnowledgeMap,2427,57022,10.9227312791,254.108734461,21520,2.49576204898,359.306868239,21520,0.0232545440116,3.34653825619,21520,0.290430490007,80.4827099563,21520,
ML_Laplace,377002,27582698,0.0658130572234,35.5403629714,1509,0.13681698448,40.1854615116,1509,-1,-1,-1,0.249967883979,35.6499179283,1509,
Muu,7102,170134,1.08741045568,200.866587666,50030,2.25656471594,377.655938208,50030,18.7710988253,72.862526775,50030,8.58427506928,130.821991505,50030,
NACA0015,1039183,6229636,0.815301252431,143.490406584,2701,1.02545028198,187.470237732,2701,-1,-1,-1,0.304695304263,117.617974099,2701,
NLR,4163763,24975952,3.68008826147,95.7575079144,24739,0.189209491753,103.591671507,24739,-1,-1,-1,3.64175969413,53.3292450922,24739,
Na5,5832,305630,16.4729825684,179.045108237,56276,3.07316395977,385.166981656,56276,0.414888738452,4.76270618577,56276,0.150242057109,70.6904128571,56276,
NotreDame_www,325729,929849,3.29001510203,255.207630075,52164,0.904293461207,236.092167073,52164,-1,-1,-1,1.4132200686,12.0147948111,52164,
NotreDame_yeast,2114,4480,11.0662556242,240.536912716,50280,11.4009808486,182.931808865,50280,0.00341128795078,0.495861548372,50280,0.00852676354454,1.36392835723,50280,
ODLIS,2909,18246,6.08225853405,249.432672751,9170,2.68537889084,264.0520981,9170,0.0126899323232,0.788487716346,9170,0.120221172482,42.1045344347,9170,
OPF_10000,43887,426898,2.94655366366,207.232038829,14603,6.06308377777,333.774823874,14603,-1,-1,-1,0.224080112715,44.9555602445,14603,
OPF_3754,15435,141478,10.0652179122,202.690544589,993,43.0030645326,311.282728437,993,-1,-1,-1,0.156215304326,39.2340543523,993,
OPF_6000,29902,274697,2.25000916083,208.182644834,45465,0.863830041016,343.801000701,45465,-1,-1,-1,0.322612139949,32.4777725227,45465,
Oregon-1,11492,46818,5.75416698753,198.339334832,38237,0.313535068864,244.736016795,38237,0.00127622482873,0.142192012975,38237,4.39440169327e-05,0.061951586115,38237,
Oregon-2,11806,65460,4.28143719914,199.999999997,26400,1.3250967808,272.977480858,26400,0.000129809149995,0.180048304435,26400,9.4416017662e-05,0.0827548437689,26400,
PFlow_742,742793,37138461,0.199367399877,198.161625265,57716,21.0154770927,374.662910481,57716,-1,-1,-1,0.38067400762,97.6428578901,57716,
PGPgiantcompo,10680,48632,3.50128670671,208.765829599,42320,1.0173909398,249.522832368,42320,0.00195732198994,0.174673681103,42320,0.00483529557862,0.805222888385,42320,
PR02R,161070,8185136,0.870386740673,260.300079451,37302,7.72458831796,373.154137175,37302,-1,-1,-1,2.27147042892,147.639538171,37302,
Pd,8081,13036,10.6754922735,229.103690819,61546,1.60644090933,187.974044371,61546,0.0419240882368,1.24841984294,61546,0.369108291243,83.2439335954,61546,
Pres_Poisson,14822,715804,0.354036653717,200.224895081,26616,7.59189747583,390.403054378,26616,0.0202741383426,2.65130267943,26616,0.0669212952635,35.0901514765,26616,
Ragusa16,24,81,14.0314692982,195.274831286,3842,9.0488347568,220.348204572,3842,7.06351924103,40.60862808,3842,11.7295589651,81.0243072981,3842,
Ragusa18,23,64,10.5507479718,183.828809434,36020,7.37358741178,213.120213118,36020,7.31891883141,35.6268091764,36020,8.08562012902,88.3916856477,36020,
Raj1,263743,1300261,1.21264464778,253.462181838,22276,1.62667252904,293.51264064,22276,-1,-1,-1,-1,-1,-1,
Reuters911,13332,296076,1.25797595538,201.002036724,44818,3.16111303709,348.324705558,44818,-1,-1,-1,0.00290972588457,2.67284151228,44818,
Roget,1022,5075,7.6564726336,254.131196799,41025,2.15488381595,279.383429607,41025,0.048770368408,2.34442488832,41025,0.0054020786277,8.22475042144,41025,
S10PI_n,682,1633,7.75836972741,252.395672335,7623,3.01965435823,234.677013757,7623,0.0655532785518,9.88603514297,7623,0.0180456144542,10.8904783341,7623,
S10PI_n1,528,1317,9.60357175851,252.468129968,34160,1.20451340429,238.565347368,34160,0.0560231468149,15.2584199367,34160,1.15723177645,84.3473805556,34160,
S20PI_n,1182,2881,8.43701447286,249.437229532,38827,3.21242368771,237.31466238,38827,0.0247014510802,8.68778553451,38827,0.127170882713,56.2146341514,38827,
S20PI_n1,1028,2547,19.6302473539,236.270872245,32626,5.34933643845,223.617208084,32626,0.0449626281843,15.4475982514,32626,0.094864249203,85.3838417632,32626,
S40PI_n,2182,5341,10.6288017166,252.828402306,51227,1.14656931325,243.936971901,51227,0.031404141886,8.76910699928,51227,0.918257603145,55.8594362751,51227,
S40PI_n1,2028,5007,8.65484795624,230.101102845,49521,1.14521908874,235.180836027,49521,0.149458339055,15.4735231859,49521,1.49351392053,80.1440576283,49521,
S80PI_n,4182,10261,7.21269192975,255.566625799,12555,7.27747268045,236.974596374,12555,0.362316006992,8.66163001595,12555,0.229059984695,56.379120906,12555,
S80PI_n1,4028,9927,6.83239561562,235.795724481,55937,1.33847339935,245.748236199,55937,0.0444036276839,15.5909629898,55937,0.572680436928,81.6298001835,55937,
Sandi_authors,86,248,17.2717960358,236.303001542,11645,11.6992491856,242.542787295,11645,0.103457908068,15.6466876964,11645,7.07315988595,59.5080983673,11645,
SciMet,3084,10413,13.5206313832,233.213885494,53136,4.7758211936,215.367114541,53136,0.0212249853729,0.781331482484,53136,0.0218743890148,8.95241370388,53136,
Si10H16,17077,875923,9.25842102651,194.95281545,44514,0.698090344254,390.688224906,44514,0.0261627948748,2.19148946817,44514,0.286836480406,35.4137220019,44514,
Si2,769,17801,6.52267426048,247.57997225,53189,6.48570522252,354.248755602,53189,0.0471429538428,12.1471220452,53189,0.481046939975,106.021441334,53189,
Si34H36,97569,5156379,17.0127560425,182.494390521,20255,0.866901459988,385.956511805,20255,-1,-1,-1,1.66090930264,28.3855605408,20255,
Si41Ge41H72,185639,15011265,0.320986675126,197.789907157,58408,1.53246541517,391.428030938,58408,-1,-1,-1,0.0372190304361,33.2733348117,58408,
Si5H12,19896,738598,0.895783453735,201.115861124,29460,1.08618428062,385.489561546,29460,0.00306375717483,1.17948652434,29460,0.0306985185224,3.83171732578,29460,
Si87H76,240369,10661631,0.734984539485,198.392835908,4463,3.05284278313,382.960883367,4463,-1,-1,-1,0.0412025827353,33.3061478884,4463,
SiH4,5041,171903,0.945872161653,201.764084573,41897,2.09897206498,379.896132878,41897,0.0396262522206,3.75145669205,41897,0.147042353825,45.8775019962,41897,
SiNa,5743,198787,0.504431946826,202.224822068,42811,6.32007158886,377.563153121,42811,0.00605782571094,3.43526911085,42811,0.277376108521,37.9835674,42811,
SiO,33401,1317655,2.16613757729,198.143608803,52613,2.99215098137,382.483308749,52613,-1,-1,-1,2.08270148205,17.184936421,52613,
SiO2,155331,11283503,0.314555411712,197.126187999,32421,1.01930336289,387.882536925,32421,-1,-1,-1,-1,-1,-1,
Sieber,2290,14873,47.8180858502,205.85467137,41992,8.76624435394,317.799145225,41992,0.00246875887104,0.977599284858,41992,5.97646096297e-05,0.102983673768,41992,
SmaGri,1059,4919,9.66505047465,250.458248601,52724,3.61797604213,292.972007146,52724,0.0769951149506,2.94961548262,52724,0.00164313912659,0.727742924329,52724,
SmallW,396,994,13.8498796568,252.636929741,10447,1.17225948067,258.618446762,10447,0.010842081329,5.04567247292,10447,0.00120353554989,0.621083666031,10447,
Stanford,281903,2312497,0.445581483291,205.008599286,29775,1.122308902,225.060535618,29775,-1,-1,-1,-1,-1,-1,
Stanford_Berkeley,683446,7583376,0.931766753619,257.412627271,43239,1.60110023619,328.142622111,43239,-1,-1,-1,-1,-1,-1,
StocF-1465,1465137,21005389,0.62024591743,202.091485493,59893,0.803823299287,348.146001632,59893,-1,-1,-1,-1,-1,-1,
Stranke94,10,90,26.6284652448,190.657769264,24654,11.8181211495,267.300267312,24654,9.07819330748,222.551928784,24654,8.17472129827,219.914477752,24654,
TS,2142,45262,1.69268664105,264.535359383,49971,5.11902283506,366.34560901,49971,0.425338153701,90.7872831389,49971,1.43539129616,251.945449559,49971,
TSC_OPF_1047,8140,2012833,0.717367528245,196.565722482,28474,2.62749960032,400.165607267,28474,0.0246063602315,15.4559855642,28474,0.0903024784079,44.1846778437,28474,
TSC_OPF_300,9774,820783,1.87817525642,197.802867813,60451,0.791837797602,395.653410263,60451,0.00518313048395,4.26363060236,60451,0.000690142029718,0.725211701173,60451,
TSOPF_FS_b162_c1,10798,608540,0.415467279679,199.750533434,53779,0.857609399531,396.960208727,53779,0.00402667115491,3.44677392407,53779,0.00120579647769,0.403716200527,53779,
TSOPF_FS_b162_c3,30798,1801300,0.893842646567,196.971022025,8472,1.92957001606,390.314193264,8472,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b162_c4,40798,2398220,3.57238234616,196.013077113,40821,1.90755517123,390.589576509,40821,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b300,29214,4400122,3.41521958348,195.343928852,56591,1.80813467885,399.466364179,56591,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b300_c1,29214,4400122,2.16443476608,195.474100466,7414,1.45933939159,399.104036605,7414,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b300_c2,56814,8767466,0.379198115862,196.977443266,62346,1.36892646996,399.338009496,62346,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b300_c3,84414,13135930,0.368025502186,195.795647664,18993,2.32842560087,395.779753088,18993,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b39_c19,76216,1977600,0.740506333272,197.957957898,21442,1.59805830517,372.079022912,21442,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b39_c30,120216,3121160,1.56653637466,197.042928912,31513,1.40257352792,370.024896692,31513,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b39_c7,28216,730080,0.76318102392,200.296296346,58027,1.33780380695,379.656786281,58027,-1,-1,-1,-1,-1,-1,
TSOPF_FS_b9_c1,2454,25032,3.51640284205,243.73904593,42865,10.4263101054,339.877800784,42865,0.00671655080022,2.82010984369,42865,0.00404186742123,2.29693521746,42865,
TSOPF_FS_b9_c6,14454,147972,0.684852624458,203.537826632,33960,59.2254935855,313.499999801,33960,0.0103723288215,0.486115171963,33960,9.56026881318e-05,0.0514006907059,33960,
TSOPF_RS_b162_c1,5374,205399,8.83051983702,253.422578539,9775,7.13797510329,377.224976668,9775,0.0136378131948,10.7426255229,9775,0.91195721497,136.523097413,9775,
TSOPF_RS_b162_c3,15374,610299,1.1539490936,265.289719746,23368,0.831354374518,389.345454631,23368,0.0158642174368,5.5702257574,23368,0.565349727649,142.19454803,23368,
TSOPF_RS_b162_c4,20374,812749,0.906839681302,264.782212189,21554,1.79968340107,387.577014771,21554,0.00419370878491,4.47560099235,21554,0.0625696844677,18.8352162775,21554,
TSOPF_RS_b2052_c1,25626,6761100,0.27021661812,260.493161282,14289,2.17286736784,402.686122691,14289,-1,-1,-1,0.236993503087,113.147016996,14289,
TSOPF_RS_b2383,38120,16171169,0.26901666718,260.741196435,28900,4.3661183846,396.352181433,28900,-1,-1,-1,0.465265490638,15.4476770458,28900,
TSOPF_RS_b2383_c1,38120,16171169,0.272083380598,261.9873471,45770,2.01609825609,400.822134226,45770,-1,-1,-1,0.0561048989581,15.6717874917,45770,
TSOPF_RS_b300_c1,14538,1474325,9.35441145855,252.236954613,15483,2.90997593423,399.005412939,15483,0.0116691710529,12.9304069472,15483,22.5666113841,112.286747899,15483,
TSOPF_RS_b300_c2,28338,2943887,1.13521748501,258.57593306,12292,2.36047676611,395.152617514,12292,-1,-1,-1,24.0284668335,102.699703463,12292,
TSOPF_RS_b300_c3,42138,4413449,0.965940766103,261.305447116,34490,1.17887492577,396.892895114,34490,-1,-1,-1,0.631446679057,135.986720115,34490,
TSOPF_RS_b39_c19,38098,684206,0.679411593282,263.663198414,55824,2.06362522964,376.973002863,55824,-1,-1,-1,0.509335694618,154.535516641,55824,
TSOPF_RS_b39_c30,60098,1079986,4.02655909933,260.551506259,15817,3.9673228968,377.617481489,15817,-1,-1,-1,0.812261463715,152.972521043,15817,
TSOPF_RS_b39_c7,14098,252446,2.65826396232,261.737687415,8799,4.26135288334,374.548961101,8799,0.0105351988464,3.31565916926,8799,0.516398577378,154.259700688,8799,
TSOPF_RS_b678_c1,18696,4396289,0.691248177645,260.366538322,21676,1.43284329488,402.038317602,21676,0.00430228400658,2.06551761401,21676,0.0122156694793,16.7054471537,21676,
TSOPF_RS_b678_c2,35696,8781949,0.356058134343,260.785419438,43348,0.619334029675,402.380252156,43348,-1,-1,-1,0.642392440571,130.985890079,43348,
TSOPF_RS_b9_c6,7224,54082,1.81176843875,263.300876517,49264,3.96292146925,335.080545024,49264,0.0200047926054,2.75794895331,49264,1.85195155228,185.530017121,49264,
Tina_AskCog,11,36,21.3532899864,157.549234077,9055,22.5391497847,203.619909484,9055,5.13586592654,81.2641083363,9055,2.89608712114,98.09264306,9055,
Tina_DisCal,11,41,12.7472357526,180.259397665,51390,19.1992670185,213.652944268,51390,6.44156392791,99.6718123089,51390,3.78651228849,133.095276744,51390,
Tina_DisCog,11,48,11.0875233464,189.423835799,44995,13.0822057385,226.361707174,44995,7.03973747246,105.85511081,44995,5.68219988767,119.373290207,44995,
Transport,1602111,23487281,4.18793763316,256.117779792,4916,1.20888216058,361.426190505,4916,0.605382580852,336.060681146,4916,0.740364899168,249.440112569,4916,
Trefethen_150,150,2040,6.95728225804,248.175182293,45856,7.98910811468,343.145500081,45856,4.58020635341,343.434343276,45856,2.80480330374,245.783132577,45856,
Trefethen_20,20,158,26.1838460449,211.371237706,5210,29.8309083319,272.884283179,5210,17.8238563764,275.021757666,5210,9.16944104542,215.846994925,5210,
Trefethen_200,200,2890,44.2933754524,201.1134309,52046,61.7904773984,310.919849119,52046,6.05475270002,343.638525654,52046,3.26044099252,245.435243969,52046,
